place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Ayada,3,"I m writing this review on behalf of my fiance. Here and I have been here several times for lunch, always a great meal at a reasonable price. She, like many others in the lunchtime crowd here, work at the local hospital. The other day she went for lunch by herself.  Her meal was great as usual.  The bill came, for a total of $13.95.  Great lunch specials. Not having any cash on her, she went to pay by credit card.   The server informed her that she couldn t use her credit card unless it was for a certain minimum charge.  She was also told by the server that there was an ATM next door. This isn t good business for several reasons. The first reason, it s illegal to refuse a credit card for any amount.  A business can say that you must have a minimum charge ( the law is $10) to use a card without incurring a fee.   But a business cannot refuse a card. My fiance, not wanting to be confrontational being that she is a regular customer here, went to the ATM.  It is one of those out in the street bodega ATMs that charge the cardholder a fee to make a withdrawal. I m not saying she or I will never go here again.  The food is great, prices reasonable, service always friendly. Maybe the server was new and not aware of the ways credit card laws work. But any charge over $10 should have been accepted by credit card payment by any business. In this day and age more people use charge cards than cash. Hopefully this can be addressed for the best interest of this great business and its  regular customers.",2020,write review behalf fianc time lunch great meal reason price lunchtim crowd work local hospit day lunch meal great usual bill total great lunch special cash pay credit card server inform couldn credit card minimum charg told server atm door isn good busi reason reason illeg refus credit card amount busi minimum charg law card incur fee busi refus card fianc want confront regular custom atm street bodega atm charg cardhold fee make withdraw food great price reason servic friendli server awar way credit card law work charg accept credit card payment busi day age peopl charg card cash address interest great busi regular custom,0,0.9917
Ayada,5,Great place. I had jungle curry for the first time. It was great. And here spicy means spicy. So be careful!,2020,great place jungl curri time great spici mean spici care,1,0.9081
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,3,Love the papaya salad,2020,love papaya salad,0,0.6369
Ayada,5,Food was so good and the price is right,2020,food good price,1,0.4404
Ayada,5,"The food was amazing, and the staff were so sweet. Ive found my new favorite Thai place.",2020,food amaz staff sweet ive found favorit thai place,1,0.4588
Ayada,5,"Legit Thai food here! We enjoyed the seafood mango salad and the curries that got. The level of spice was authentic to what you can find in Thailand itself too, not washed down at all, so be wary of that!",2020,legit thai food enjoy seafood mango salad curri level spice authent find thailand wash wari,1,0.4939
Ayada,5,,2020,,1,0.0
Ayada,5,Good food. Super affordable and priced well,2020,good food super afford price,1,0.7783
Ayada,5,,2020,,1,0.0
Ayada,5,"Great Thai food, also service and staff. I had been to this restaurant prior, during my last visit to NY and this time 3 of us went as we were nearby.  I had Drunken noodle, one person had basil chicken, the other person had Rad-Nah with pork..we all enjoyed our dinners. Just be mindful of your spice selection because Medium may be too much if youre not used to spicy. I will like to go back before I leave next month.",2020,great thai food servic staff restaur prior visit ny time nearbi drunken noodl person basil chicken person rad nah pork enjoy dinner mind spice select medium your spici back leav month,1,0.7845
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Place was great! Good was superb and the service was on point!,2020,place great good superb servic point,1,0.9022
Ayada,5,Delicious,2020,delici,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,2,"Ive been going to Ayada for more than 10yrs and the food was and still is exceptional.  However, since its popularity growth the service has gone down drastically.  I often take my family and friends when they come for a visit and on a few occasions the service was sub-par.   Nonetheless, I would still recommend Ayada to anyone looking for authentic Thai food but be warned the service may be a little lacking.",2020,ive ayada yr food except popular growth servic drastic famili friend visit occas servic par nonetheless recommend ayada authent thai food warn servic lack,-1,0.8126
Ayada,5,,2020,,1,0.0
Ayada,3,,2020,,0,0.0
Ayada,5,Wow. So glad we stopped by this place. Service was exceptional. We were greeted outside the restaurant and felt genuinely welcome. The Thai food is out of this world. I don t think I have ever had real Thai food!,2020,wow glad stop place servic except greet restaur felt genuin thai food world don real thai food,1,0.7845
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Awesome resto and my family favorite place having lunch and dinner and you know what?? Good music by susan wong and great service. kah pun kha...,2020,awesom resto famili favorit place lunch dinner good music susan wong great servic kah pun kha,1,0.7906
Ayada,5,One of the many Great Thai restaurants in the area.,2020,great thai restaur area,1,0.6249
Ayada,5,,2020,,1,0.0
Ayada,3,,2020,,0,0.0
Ayada,4,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,4,Nice,2020,nice,1,0.4215
Ayada,5,Amazing...the most authentic Thai restaurant in Queens country,2020,amaz authent thai restaur queen countri,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,4,The Thai iced tea was my favorite drink from the menu!,2020,thai ice tea favorit drink menu,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,1,,2020,,-1,0.0
Ayada,5,"This place has been consistently excellent and affordable for many years. I personally like the pad Thai, Penang curry with duck, drunken noodle, pineapple fried  rice, and their Thai tea is on point. Also, get the deep fried taro, banana, and sweet potato boxes available early on the weekends.",2020,place consist excel afford year person pad thai penang curri duck drunken noodl pineappl fri rice thai tea point deep fri taro banana sweet potato box earli weekend,1,0.7184
Ayada,5,,2020,,1,0.0
Ayada,3,,2020,,0,0.0
Ayada,5,Delicious thai food.. tasted so authentic.. definitely coming back,2020,delici thai food tast authent come back,1,0.0
Ayada,5,"2nd time there. Having been in Thailand this past spring,  it was like visiting all over again. Highly recommend for dinner with friends. Most entrees are shareable and mango sticky rice is a must!!",2020,time thailand past spring visit highli recommend dinner friend entre shareabl mango sticki rice,1,0.6908
Ayada,1,The waitress asked for extra tips.,2020,waitress ask extra tip,-1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Ayada was fantastic. I highly recommend it. Its one of my favorite thai restaurants.  Love  it. Check it out!,2020,ayada fantast highli recommend favorit thai restaur love check,1,0.7717
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Authentic Thai,2020,authent thai,1,0.0
Ayada,2,,2020,,-1,0.0
Ayada,5,,2020,,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,1,,2020,,-1,0.0
Ayada,5,Delicious,2020,delici,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Fabulous!!! Softshell crab w mango salad delic!!! And the Tai sausage salad omg!!!,2020,fabul softshel crab mango salad delic tai sausag salad omg,1,0.0
Ayada,5,"They have mock duck and fried tofu so there are some vegan meat alternative options.  The salad dressing they make has shrimp power so avoid it and ask for other options.  They make a colorful salad, I had the jungle curry with mock duck and added steamed broccoli.  Good tasty meal.  Oh the have so tasty fruit drinks.",2020,mock duck fri tofu vegan meat altern option salad dress make shrimp power avoid option make color salad jungl curri mock duck ad steam broccoli good tasti meal tasti fruit drink,1,-0.5994
Ayada,5,,2020,,1,0.0
Ayada,5,Best Thai in the city. Amazing food and great service.,2020,thai citi amaz food great servic,1,0.6249
Ayada,4,"I come here every now and then, quality is always good... while some restaurant starts out good and eventually starts to drop.. this place never disappoint",2020,qualiti good restaur start good eventu start drop place disappoint,1,0.25
Ayada,5,Great food. Good service. Decent prices. Along a strip of restaurants. Thai tea is delicious! So is the massaman curry. Ill return. $15 card minimum. Fair amt of seating but not overcrowded,2020,great food good servic decent price strip restaur thai tea delici massaman curri ill return card minimum fair amt seat overcrowd,1,0.7579
Ayada,4,Good food too much spicy,2020,good food spici,1,0.4404
Ayada,5,,2020,,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Get the steamed mussels for appetizers!!!,2020,steam mussel appet,1,0.0
Ayada,5,Loved it,2020,love,1,0.6369
Ayada,5,,2020,,1,0.0
Ayada,5,,2020,,1,0.0
Ayada,5,Excellent authentic Thai food. I highly recommend the papaya salad with soft shell crab. The fried fish with Curry is also very good. Cant go wrong with anything here.,2020,excel authent thai food highli recommend papaya salad soft shell crab fri fish curri good wrong,1,0.6486
Ayada,4,"Visited this place yesterday with my mother. As usual, I ordered more than 2 people can eat for lunch. I do that when I visit a new place to see if it is worth coming back. Total of 6 dishes, and 4 were excellent, 2 were good. All have authentic taste and ingredients. It s not hard to see why this place had good reviews (Zagat, etc.) The service was ok, our waitress could use a little smile and more welcoming attitude, but at the end she warmed up to us a little. Prices are fair, but across the street (a walk-up Thai place), you can get a better deal but with less selection and no full service. Overall, if you are new to Thai food, you cannot go wrong at  Ayada. For seasoned Thai fooder, it could be a refreshing find. My favorite (not pictured) was the papaya salad with raw crab in fish sauce.",2020,visit place yesterday mother usual order peopl eat lunch visit place worth come back total dish excel good authent tast ingredi hard place good review zagat servic waitress smile welcom attitud end warm price fair street walk thai place deal select full servic thai food wrong ayada season thai fooder refresh find favorit pictur papaya salad raw crab fish sauc,1,0.8979
Ayada,5,,2020,,1,0.0
Ayada,4,,2020,,1,0.0
Ayada,5,"The food here is soooo good. I love the basil noodles, penang curry, soft shell crab, salad, pineapple fried rice and tom yum soup. Really cant go wrong with anything on the menu.",2020,food soooo good love basil noodl penang curri soft shell crab salad pineappl fri rice tom yum soup wrong menu,1,0.6124
