place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Atoboy,5,"I just went there earlier tonight to celebrate my girlfriend and I s anniversary and had truly an unforgettable experience. The service was wonderful, the interior design really intrigued me, and every time a course was served I felt a rush of excitement. Every dish had depth, personality, and grace. My favorite of the night was the Fluke, which was deliciously seasoned, so fresh, and remained perfectly balanced while highlighting every bold flavor; I ll be thinking about it for a long time. Super worth it!!! I ll be back as soon as I can :)",2023,earlier tonight celebr girlfriend anniversari unforgett experi servic wonder interior design intrigu time serv felt rush excit dish depth person grace favorit night fluke delici season fresh remain perfectli balanc highlight bold flavor ll think long time super worth ll back,1,0.9313
Atoboy,5,"It s not delicious.. It can t be delicious.. If you come to New York, you must go there.. I can see why it s so popular, and pairing is a must.. There are quite a few Korean employees, and I felt even better because the employees were friendly         I enjoyed it so much!",2023,delici delici york popular pair korean employe felt employe friendli enjoy,1,0.7184
Atoboy,5,This place is so incredible. Every dish was a true delight. The price is incredible too!,2023,place incred dish true delight price incred,1,0.7717
Atoboy,4,,2023,,1,0.0
Atoboy,5,,2023,,1,0.0
Atoboy,5,"Amazing experience! They have a special wine pairing on Tuesdays when we came, and we got to try some really unique wines along with our food. The scallop with XO sauce and the injeolmi mousse dessert were some of the highlights, as well as the seaweed rice + banchan that they serve with the main course. Would definitely recommend!",2023,amaz experi special wine pair tuesday uniqu wine food scallop xo sauc injeolmi mouss dessert highlight seawe rice banchan serv main recommend,1,0.765
Atoboy,5,,2023,,1,0.0
Atoboy,5,Don t skip the fried chicken. It s near perfect in every respect. Service is absolutely awesome too. This place is well worth a visit.,2023,don skip fri chicken perfect respect servic absolut awesom place worth visit,1,0.8271
Atoboy,5,"Wow, this place is a gem. Wonderful flavours, unique dishes, great service. For NYC and the quality, the price of their prix fixe menu is pretty reasonable. Make sure to get the fluke, the uni, the lamb, and the fried chicken! For dessert, the more memorable one is definitely the Sujeonggwa Granita - it s truly one of a kind. Tip: pair with Hana Makgeolli (crafted in Brooklyn)",2023,wow place gem wonder flavour uniqu dish great servic nyc qualiti price prix fix menu pretti reason make fluke uni lamb fri chicken dessert memor sujeonggwa granita kind tip pair hana makgeolli craft brooklyn,1,0.9062
Atoboy,5,Oh boy! What do I say about Atoboy! Excellent food. Each dish wowed us. Highly recommend to everyone. I will not be able to comment on the authenticity but I can say it is extremely delicious!,2023,boy atoboy excel food dish wow highli recommend comment authent extrem delici,1,0.8519
Atoboy,5,Phenomenal. 3 people should be enough to try everything on the menu and I strongly recommend you do so. @zzdesign,2023,phenomen peopl menu strongli recommend zzdesign,1,0.3612
Atoboy,2,Food was great. Waiter never told us that tip was included and we didnt realize till we saw on our reciept on the way home at the very bottom of the reciept hospitality was included. Is a bit sketchy and would have preferred to be told this,2023,food great waiter told tip includ didnt realiz till reciept home bottom reciept hospit includ bit sketchi prefer told,-1,0.6249
Atoboy,5,,2023,,1,0.0
Atoboy,5,,2023,,1,0.0
Atoboy,5,Clever menu and amazing service! Make sure you order the KFC so you dont leave hungry,2023,clever menu amaz servic make order kfc dont leav hungri,1,0.4588
Atoboy,3,,2023,,0,0.0
Atoboy,5,"- great service - the lamb, fried chicken and pork belly were the best - understated atmosphere - I was not a big fan of the dessert but jt was probably me",2023,great servic lamb fri chicken pork belli underst atmospher big fan dessert jt,1,0.8074
Atoboy,4,"Cute, modern Korean prix fixe menu (gratuity included) for $75. I thought the dishes were well presented, but nothing out of this world for me. Portions are also small but satisfying imo. You can get KFC and other protein add ons if you desire something more filling. First course: summer squash tartlette with yukpo (dried beef floss). This tasted very rich, kind of like a squash soup on a tart. The dried meat didnt really shine through, felt like something citrus-y would have been interesting. Second: Fluke mulhwe. The fluke was quite cold / frozen, indicating the fish was not freshly cut. I think the dish would be stronger if the texture of a fresh fish or well defrosted one paired with the astringent chilli cold soup. Third: shrimp mandoo. Tasty filling, deep fry was nice touch, I would have expected steamed. The sweetness from the corn underneath paired well with the lobster broth. Fourth: halibut juk. My asian comfort food, so was excited for this one. The halibut was a bit overcooked, but the broth softened the bite. Paired with an umami seaweed seasoned rice, banchan (bell peppers) and cucumber kimchi. I thought the banchan and kimchi were alright, Ive had better. Fifth: Dessert granita. A cinammon bingsoo and lychee yogurt combo with walnuts. Very refreshing, and cold. I can see how the cinammon was combined to bring warmth, but I felt like the yogurt could have been a bit less chilled or whipped to give a better texture. Ice was a bit clumpy, but I enjoyed this savory ending.",2023,cute modern korean prix fix menu gratuiti includ thought dish present world portion small satisfi imo kfc protein add on desir fill summer squash tartlett yukpo dri beef floss tast rich kind squash soup tart dri meat didnt shine felt citru interest fluke mulhw fluke cold frozen indic fish freshli cut dish stronger textur fresh fish defrost pair astring chilli cold soup shrimp mandoo tasti fill deep fri nice touch expect steam sweet corn underneath pair lobster broth fourth halibut juk asian comfort food excit halibut bit overcook broth soften bite pair umami seawe season rice banchan bell pepper cucumb kimchi thought banchan kimchi alright ive dessert granita cinammon bingsoo lyche yogurt combo walnut refresh cold cinammon combin bring warmth felt yogurt bit chill whip give textur ice bit clumpi enjoy savori end,1,0.9839
Atoboy,5,Yummy!! Very filling!,2023,yummi fill,1,0.0
Atoboy,3,Wonderful food but very Overpriced. The acoustics are terrible and couldn t understand the waiter as she described the courses.,2023,wonder food overpr acoust terribl couldn understand waiter cours,0,0.0
Atoboy,5,Definitely one of the best services I ve had and I genuinely think the food was delicious. Also recommend the fried chicken add on - it is a lot of food but it is so good!,2023,servic ve genuin food delici recommend fri chicken add lot food good,1,0.6597
Atoboy,5,"Service was excellent and the menu was delicious. Each dish was unique and by the end of my 5 courses I was full. The sea urchin is the best I ve ever had  on top of an egg custard and sesame was perfect. that alone was worth the meal even tho it was $28 more. Pork belly was so fatty it felt like I was eating butter. But the dessert was lacking, nothing special. Overall a great dining experience!",2023,servic excel menu delici dish uniqu end cours full sea urchin ve top egg custard sesam perfect worth meal tho pork belli fatti felt eat butter dessert lack special great dine experi,1,0.9313
Atoboy,5,"Amazing food, my favorite Korean elevated dining experience. Highly recommend the pairing menu. The fried chicken was okay, personally I wouldn t order it again. Overall the experience still deserves 5 stars.",2023,amaz food favorit korean elev dine experi highli recommend pair menu fri chicken person wouldn order experi deserv star,1,0.3612
Atoboy,4,,2023,,1,0.0
Atoboy,4,,2023,,1,0.0
Atoboy,5,Awesome food. Highly recommend,2023,awesom food highli recommend,1,0.3612
Atoboy,1,"Unfortunately, I believe I have gotten food poisoning from Atoboy tonight. Very unfortunate experience, decent food, bad service.",2023,food poison atoboy tonight unfortun experi decent food bad servic,-1,-0.7906
