place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Woorijip,5,"The local Korean spot that has made a place in my inner circles heart. This place is very local so expect the kids coming out of school to head here or those coming out of work as well. If you ever need to get something to eat but dont want to sit down and be served, this is the perfect place for you! The Food does change everyday, and by the hour due to temperature danger zones. So expect something different from morning to night. Woorijip is a cafeteria type of establishment; you pick a tray and load it up with all the goodies your soul and wallet desire. Once done, you could either dine in after paying and heat up the food in their microwave or take out and enjoy it on your couch! If you pay cash, they do currently offer a discount, so I highly suggest doing so! If I lived in Manhattan, I would go here everyday lol. But I do come here at least once a month now!  Bring your closest homies and come here after your early Karaoke session :) Vegetarian options: Items like bok choy and miso soup! Kid-friendliness: Drinks and food the kids would enjoy! Including delicious soda milk",2023,local korean spot made place circl heart place local expect kid come school head come work eat dont sit serv perfect place food chang everyday hour due temperatur danger zone expect morn night woorijip cafeteria type establish pick tray load goodi soul wallet desir dine pay heat food microwav enjoy couch pay cash offer discount highli suggest live manhattan everyday lol month bring closest homi earli karaok session vegetarian option item bok choy miso soup kid friendli drink food kid enjoy includ delici soda milk,1,0.2505
Woorijip,5,Came here three years ago late at night with friends and we grabbed food from a buffet and then we payed by weight. So cheap and so tasty. Will be back anytime I visit Manhattan.,2023,year ago late night friend grab food buffet pay weight cheap tasti back anytim visit manhattan,1,0.4215
Woorijip,5,"You grab and go, very good and fast Korean food.",2023,grab good fast korean food,1,0.4404
Woorijip,5,Good Place for quick take out. Food was okay and price are affordable,2023,good place quick food price afford,1,0.4404
Woorijip,5,"The best in the city! Cheap, immediate pick up and delicious",2023,citi cheap pick delici,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,Wide variety of freshly made foods at good prices. We have tried multiple dishes and all of them were great. Staff is friendly and they make sure to keep things running clean and smooth. The $10-14 lunch combo is plenty for one person.,2023,wide varieti freshli made food good price multipl dish great staff friendli make thing run clean smooth lunch combo plenti person,1,0.8658
Woorijip,5,Many different variety of food. Great place to get lunch.,2023,varieti food great place lunch,1,0.6249
Woorijip,5,Good value!!!,2023,good,1,0.4404
Woorijip,3,,2023,,0,0.0
Woorijip,5,"Great place. Everything is dished and all u do is take up as much as you like and head to the cashier. Very good prices, delicious food.",2023,great place dish head cashier good price delici food,1,0.7906
Woorijip,5,"Great little place to grab some quick variety of packaged dishes like seafood pancake, takoyaki, eel over rice, Bulgogi, banchan, hot soups, etc. There are high tables and seats for you to dine in after purchase and a cute little microwave in the back (pay to use). They offer 8% off if you pay in cash.",2023,great place grab quick varieti packag dish seafood pancak takoyaki eel rice bulgogi banchan hot soup high tabl seat dine purchas cute microwav back pay offer pay cash,1,0.743
Woorijip,5,A great lil spot for a variety of authentic Korean dishes at an unbeatable price! My go to is the japchae and the kimbap!,2023,great lil spot varieti authent korean dish unbeat price japcha kimbap,1,0.6249
Woorijip,5,,2023,,1,0.0
Woorijip,5,"Very good, attendant Sabrina very polite",2023,good attend sabrina polit,1,0.4404
Woorijip,5,You can taste a variety of Korean food at an affordable price. It was clean and well organized and all the food was fresh and delicious.,2023,tast varieti korean food afford price clean organ food fresh delici,1,0.6124
Woorijip,5,It s real Korean kimbap!! The appetite that was lost in New York has returned.,2023,real korean kimbap appetit lost york return,1,-0.3182
Woorijip,4,,2023,,1,0.0
Woorijip,4,Food was pretty cheap and you get 8% off for paying cash.,2023,food pretti cheap pay cash,1,-0.1027
Woorijip,4,,2023,,1,0.0
Woorijip,5,Love the idea. I wish the place was bigger so people wont have to fight for a place to sit,2023,love idea place bigger peopl wont fight place sit,1,0.7494
Woorijip,5,Variois kind of delicious foods in reasonable price. It is good to buy the small package of side dishes.,2023,varioi kind delici food reason price good buy small packag side dish,1,0.743
Woorijip,5,"Probably my new favorite lunch spot. Excellent prices, love the setup, food is quality.  I will be back!",2023,favorit lunch spot excel price love setup food qualiti back,1,0.802
Woorijip,5,,2023,,1,0.0
Woorijip,5,Salarymans choice,2023,salaryman choic,1,0.0
Woorijip,5,LOVE IT! The food is really good and quite affordable! Dine in: Yes Outdoor seating: No Takeout: Yes,2023,love food good afford dine outdoor seat takeout,1,0.7964
Woorijip,5,Great Korean food at very great prices!,2023,great korean food great price,1,0.8481
Woorijip,5,,2023,,1,0.0
Woorijip,5,"Great cheap place to grab a quick bite in the area. Delicious food. No more buffet bar, but now offers 8% discount when paying by cash.",2023,great cheap place grab quick bite area delici food buffet bar offer discount pay cash,1,0.5719
Woorijip,3,,2023,,0,0.0
Woorijip,5,"Perfect for an inexpensive, hearty meal. Really hits the spot and makes me wish I had the time and energy to make kimbap for myself more often.",2023,perfect inexpens hearti meal hit spot make time energi make kimbap,1,0.5719
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2022,,1,0.0
Woorijip,5,,2022,,1,0.0
Woorijip,5,,2022,,1,0.0
Woorijip,5,Inexpensive authentic Korean food!  Hasn t changed in years!  Love it!,2022,inexpens authent korean food hasn chang year love,1,0.6369
Woorijip,5,Love their food!,2022,love food,1,0.6369
Woorijip,5,"nice place in midtown for lunch, affordable prices and acceptable surroundings",2022,nice place midtown lunch afford price accept surround,1,0.6597
Woorijip,4,Korean food to go with affordable price :),2022,korean food afford price,1,0.0
Woorijip,5,"You can choose all the dishes and drinks by yourself. After making your selection, you can queue up to check out and find a seat. There are many dishes and they taste great. The price is affordable. It is very close to the Empire State Building. After you have eaten and drank, you can visit the attractions",2022,choos dish drink make select queue check find seat dish tast great price afford close empir state build eaten drank visit attract,1,0.765
Woorijip,4,A place for quick lunch. All items are already made & waiting in boxes for you to pick up. Took a friend to visit there & she liked the food.,2022,place quick lunch item made wait box pick friend visit food,1,0.4939
Woorijip,5,"Prices are phenomenal, food is good quality, nice service, nice ambiente!",2022,price phenomen food good qualiti nice servic nice ambient,1,0.8176
Woorijip,4,,2022,,1,0.0
Woorijip,5,"Great value, delicious.",2022,great delici,1,0.6249
Woorijip,5,Very cool place to try different types of korean dishes! Well worth the trip to it. Very friendly staff!,2022,cool place type korean dish worth trip friendli staff,1,0.4939
Woorijip,4,This place is awesome. For a single guy that didnt cook its a savior!  Prices are reasonable for the area and service is friendly. I like the Korean crab cakes!,2022,place awesom singl guy didnt cook savior price reason area servic friendli korean crab cake,1,0.0
Woorijip,5,,2022,,1,0.0
Woorijip,5,All kinds of delicious Korean dishes. Delicious Kimchi stew with pork. And all at a price of around 10 euros per person. A great address,2022,kind delici korean dish delici kimchi stew pork price euro person great address,1,0.8176
Woorijip,5,"Every international student/ young professional know this is the best deal for budget dinner, high quality food, and fun vibes! They used to open later and turn into a self service bar with beers in the fridge but now the more a take away dinner place. It s a great place for casual groups or takeaway. BRING CASH to save 8%!",2022,intern student young profession deal budget dinner high qualiti food fun vibe open turn servic bar beer fridg dinner place great place casual group takeaway bring cash save,1,0.9081
Woorijip,4,,2022,,1,0.0
Woorijip,4,,2022,,1,0.0
Woorijip,5,"Give it a try and you wont regret it. Our go to for a quick affordable bite in k-town. Always fresh, delicious and many options to choose from. Pre-packaged fresh cooked balances meals that you can buy and heat in their cute little blue microwaves. Spicy pork combo is my go to and the baked mackerel is best! Full compliance with mask and vaccine requirement. Although very busy and not a typical dine in restaurant, they checked all vaccine cards through the timeframe when it was mandatory.",2022,give wont regret quick afford bite town fresh delici option choos pre packag fresh cook balanc meal buy heat cute blue microwav spici pork combo bake mackerel full complianc mask vaccin requir busi typic dine restaur check vaccin card timefram mandatori,1,0.8373
Woorijip,5,"Good for lunch,",2022,good lunch,1,0.4404
Woorijip,5,,2022,,1,0.0
Woorijip,5,,2022,,1,0.0
Woorijip,4,,2022,,1,0.0
