place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
al Badawi,2,"I very rarely review but this needs to be said so I hope the owner can take this constructive criticism. My friend and I are in Brooklyn for work. I am Palestinian so I was very excited to bring her this restaurant to taste the flavors of my country. We didn t have reservations and sat at the bar. From the moment we got there, we were treated sub par. The server was extremely rude. She immediately handed us menus, rushed me to order as I was trying to explain the different foods to my friend. Never asked us if we wanted drinks. We ordered the mezza, mussakhan and lamb ouzi. The mezza was superb. The mussakhan had at least 3-4 onions. It was very good but way too much onions and sumac. It was all I tasted. Her ouzi wasn t palatable. I know cinnamon is used but it was used so heavy handed here that we couldn t eat it. The only thing that saved this was the lamb was tender and spiced right. If you re going to represent our beautiful Palestinian food, please do so with care and honor. Hire people who understand the food and can explain things to your diners. There is so much appropriation of our food and it made me so happy to see an authentic restaurant. But I was truly disappointed in the service from this server. She was truly so rude and treated us like we were interrupting her. I will definitely try again, in hopes that she isn t working but will request a different server",2023,rare review hope owner construct critic friend brooklyn work palestinian excit bring restaur tast flavor countri didn reserv sat bar moment treat par server extrem rude immedi hand menu rush order explain food friend ask want drink order mezza mussakhan lamb ouzi mezza superb mussakhan onion good onion sumac tast ouzi wasn palat cinnamon heavi hand couldn eat thing save lamb tender spice repres beauti palestinian food care honor hire peopl understand food explain thing diner appropri food made happi authent restaur disappoint servic server rude treat interrupt hope isn work request server,-1,1
al Badawi,5,"Where do I even begin? The flowers at the entrance. The exquisite flavors of the Mediterranean. I d recommend only going here with a really good group of eaters as it s family style. Luckily for me, I was with my really cool girlfriend and my school pals. Yeah, you could say it was a really good group. The captain of our table, Aileen, ordered a plethora of palette pleasers that we inhaled while giggling and drinking a little wine (it s BYOB). Some stand out dishes for me were the Wara Dawali, Muhammarah, and Maklouba, but don t get me wrong: every bite sent me to Yummy Town.",2023,begin flower entranc exquisit flavor mediterranean recommend good group eater famili style luckili cool girlfriend school pal yeah good group captain tabl aileen order plethora palett pleaser inhal giggl drink wine byob stand dish wara dawali muhammarah maklouba don wrong bite yummi town,1,1
al Badawi,3,"If you re lucky, you ll get good food but this is not a guarantee. Won t go back. Pros: 1) The place is clean, big and nicely decorated. 2) You ll find real authentic Palestinian cuisine here. 3) Food is fresh. 4) The portions are big. Each portion is good for 2-3 I would say. 5) Some foods are awesome and some are not good. Cons: 1) I ordered Fatta Lahma and my friend ordered Fatta jaj which are basically same food just one is with lamb and one with chicken. The one with chicken had a Mayo-like white sauce on it. The lamb one had A LOT OF tahini which basically made the food very bitter :(. I brought this to waiter s attention and he said he agrees they had too much tahini on my food and he is sorry. Later he came back and said I conveyed your message to the kitchen and the chef said he is sorry. That s it!!! To complementary dessert or discount or anything to buy back my satisfaction that they are aware they lost because of their mistake. Any way, we ordered three different foods. The mansaf and fatta jaj were good but Fatta lahma was bad.",2023,lucki ll good food guarante won back pro place clean big nice decor ll find real authent palestinian cuisin food fresh portion big portion good food awesom good con order fatta lahma friend order fatta jaj basic food lamb chicken chicken mayo white sauc lamb lot tahini basic made food bitter brought waiter attent agre tahini food back convey messag kitchen chef complementari dessert discount buy back satisfact awar lost mistak order food mansaf fatta jaj good fatta lahma bad,0,1
al Badawi,5,,2023,,1,0
al Badawi,5,"Great place for traditional Palestinian dishes. We ordered the salata (salad), Mansaf (lamb with rice/bread and labaneh sauce) and the Msakhan (chicken on bread, must eat with yogurt). All were good, especially the Mansaf, my favorite dish there which I highly recommend.",2023,great place tradit palestinian dish order salata salad mansaf lamb rice bread labaneh sauc msakhan chicken bread eat yogurt good mansaf favorit dish highli recommend,1,1
al Badawi,5,One of my favorite places to eat in Brooklyn. From the halloumi fried cheese to the fattoush salad everything has such a unique flavor. The hospitality is always amazing & our waiter Batuhan was such a gem. Btw the knafeh was such a great way to end the night!,2023,favorit place eat brooklyn halloumi fri chees fattoush salad uniqu flavor hospit amaz waiter batuhan gem btw knafeh great end night,1,1
al Badawi,4,,2023,,1,0
al Badawi,5,"Go here. Brave the wait if you have to. Get the Ouzi Lamb. Maybe an appetizer. Rejoice. The lamb shanks were out of this world! Super flavorful, soft, fell off the bone like butter. Massive portion sizes, well priced, incredible meal. Will definitely be going back to try the rest of menu!",2023,brave wait ouzi lamb appet rejoic lamb shank world super flavor soft fell bone butter massiv portion size price incred meal back rest menu,1,1
al Badawi,5,"Not only did my husband and I have an excellent meal here today, the staff went out of their way with kindness. I dropped an earring while eating that means a lot to me and the staff kept it safe for me, and told me to take my time to come back and pick it up. When I returned they refused to take an extra tip for their honesty (I ll donate it to a charity tonight). Truly standout honesty!",2023,husband excel meal today staff kind drop ear eat mean lot staff safe told time back pick return refus extra tip honesti ll donat chariti tonight standout honesti,1,1
al Badawi,5,Amazing mansaf,2023,amaz mansaf,1,0
al Badawi,5,We reserved a large space for my daughters rehearsal dinner in 11/2022 and everything was amazing! The staff was so great and accommodating. Everyone in our large group enjoyed the food and atmosphere.,2023,reserv larg space daughter rehears dinner amaz staff great accommod larg group enjoy food atmospher,1,1
al Badawi,5,,2023,,1,0
al Badawi,1,Mansaf Byte! The menu has no prices so he can trick you into having a full table and charge you hundreds of dollars We order for 4 people mansaf They gave us for 10 people to charge us over $280,2023,mansaf byte menu price trick full tabl charg hundr dollar order peopl mansaf gave peopl charg,-1,0
al Badawi,3,"what i noticed appetizer of hummus was $11 which i don t think it s worth it since the hummus wasn t that great. the entrees like the chicken kebab were worth the price. however, i heard the flatbreads were good but it was just like a thin crust medium pizza with ground beef definitely not worth the price.",2023,notic appet hummu don worth hummu wasn great entre chicken kebab worth price heard flatbread good thin crust medium pizza ground beef worth price,0,1
al Badawi,5,,2023,,1,0
al Badawi,1,"Scammers stole, be careful when you ask for verification, because the menu has no prices. I asked for the right of three people, and he paid me $270.",2023,scammer stole care verif menu price ask peopl paid,-1,1
al Badawi,4,"After a positive review in The New Yorker, and my fondness for Arab food I had to trek all the way here to find out how good the food was. Well prepared, generous portions, tasty and made to order are big pluses. As a solo diner could not order a main course because they are big enough to share, so had to limit my choices to appetizers, the best of all three being the kibbeh, which was light and fluffy and fried to perfection. The cauliflower on the zahir was burnt in places and that added an unwanted bitterness to the mix, that the tahini with pomegranate molasses could not disguise. Labneh was refreshing but could have been thicker. The scene stealer was dessert, out of baklava the lovely waitress suggested knafe, a baked cheese with syrup and chopped pistachios which was the perfect pairing with my arab coffee. In winter the place was so overheated that the front door needed to be opened a few times to prevent a collective meltdown. My advice is to wear layers that you will shed after five minutes of sitting down.",2023,posit review yorker fond arab food trek find good food prepar gener portion tasti made order big pluse solo diner order main big share limit choic appet kibbeh light fluffi fri perfect cauliflow zahir burnt place ad unwant bitter mix tahini pomegran molass disguis labneh refresh thicker scene stealer dessert baklava love waitress suggest knafe bake chees syrup chop pistachio perfect pair arab coffe winter place overh front door need open time prevent collect meltdown advic wear layer shed minut sit,1,1
