place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Lafayette Grand Cafe & Bakery,5,I paid about $21 for two croissant desserts. They were really good but I think it s a one and done for me.,2023,paid croissant dessert good,1,0.4404
Lafayette Grand Cafe & Bakery,5,Great pancakes and croissants,2023,great pancak croissant,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,4,"Ill start by saying the food is really good. Particularly their breakfast since Ive only been here for that. Ive had the Lemon Ricotta pancakes, the bacon maison, and scrambled eggs. Drink wise, the coffee could be better, however the hyper c and French rose were great! Why the lost a star? Theyre known for the speciality crossaints, however I think its ridiculous that Id have to stand in a long line just to order it when im going to be sitting for breakfast. Youd think there would be an option to at least order at the end of my meal as a to go option. The place is really nice, but if youre there for breakfast & speciality croissant, maybe come in a pair so that one of you can secure a table while the other waits on line.",2023,ill start food good breakfast ive ive lemon ricotta pancak bacon maison scrambl egg drink wise coffe hyper french rose great lost star theyr special crossaint ridicul id stand long line order im sit breakfast youd option order end meal option place nice your breakfast special croissant pair secur tabl wait line,1,0.9217
Lafayette Grand Cafe & Bakery,5,Did not disappoint now I know and agree why all the hype.. delicious pastries. Chocolate crossaint a MUST,2023,disappoint agre hype delici pastri chocol crossaint,1,-0.4019
Lafayette Grand Cafe & Bakery,5,"We went on Monday morning to the bakery for the supreme filled croissants. There wasnt much of a line and the staff was very kind and pleasant. We got a strawberry lemonade, a pistachio, and a cinnamon sugar cruffin. We enjoyed everything. We got to sit on the patio, which was a nice cozy spot.",2023,monday morn bakeri suprem fill croissant wasnt line staff kind pleasant strawberri lemonad pistachio cinnamon sugar cruffin enjoy sit patio nice cozi spot,1,0.7596
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,4,"I mean,... make sure you dress to impress, and behave I love this places Food : 4/5",2023,make dress impress behav love place food,1,0.7964
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Fui por croissant roll viral de tik tok, sinceramente esperaba mas. El chocolate es demasiado empalagoso y sabe a crema pastelera. El relleno de pistache tambien es muy empalagoso. Recomiendo compartir 1 rollo para 2 personas. Las horas en que salen los panes horneados son 8 am, 12 Pm y 4 Pm, a esas horas los puedes encontrar sin problema.",2023,fui por croissant roll viral de tik tok sincerament esperaba ma el chocol es demasiado empalagoso sabe crema pastelera el relleno de pistach tambien es muy empalagoso recomiendo compartir rollo para persona la hora en salen lo pane horneado son pm pm esa hora lo pued encontrar sin problema,1,-0.5574
Lafayette Grand Cafe & Bakery,3,"Good choice of lunch menu. The oatmeal is excellent as well as the omelette. On the other hand, the coffee is terrible. Average service",2023,good choic lunch menu oatmeal excel omelett hand coffe terribl averag servic,0,0.8442
Lafayette Grand Cafe & Bakery,4,"We got lucky and managed to get some of the  famous  croissants. We brought those to our table and also had brunch there. First of all, the check in for our table was very unpleasant. Two ladies at the reception were just discussing some issues about their booking system and ignored me who stood right in front of them. After we finally got seated, the server for our table basically just walked around and succeeded in avoiding all the eye contacts I tried to make. (I needed to order drinks). Overall, I feel the staff here are just very UNPROFESSIONAL! I know it s a busy brunch place but come on, they can do better. Besides, the croissants are just OKAY. They don t deserve you waiting in line for two hours. The dough is on the hard side and the pistachio filling is not flavorful enough (taste like basic custard). If there s no line, you can try them. Otherwise, don t feel bad about not able to get one.",2023,lucki manag famou croissant brought tabl brunch check tabl unpleas ladi recept discuss issu book system stood front final seat server tabl basic walk succeed avoid eye contact make need order drink feel staff unprofession busi brunch place croissant don deserv wait line hour dough hard side pistachio fill flavor tast basic custard line don feel bad,1,-0.4404
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,1,"To flee ! I waited in line for half an hour for the pistachio supreme roll The price is a rip off and not worth it Dry and insufficient foliage Custard that tastes like sweet cough syrup Finally, it gave me diarrhea 1 hour later I had a nice email from the guest relations service, message passed to the manager but no refund in sight I strongly advise against it! It was clearly the custard that made me sick!",2023,flee wait line half hour pistachio suprem roll price rip worth dri insuffici foliag custard tast sweet cough syrup final gave diarrhea hour nice email guest relat servic messag pass manag refund sight strongli advis custard made sick,-1,0.5267
Lafayette Grand Cafe & Bakery,5,"In my experience it is worth knowing. The place is a classic and the atmosphere is beautiful. If you are going to eat there, it is advisable to reserve in advance. The food in general is very delicious. The breakfasts and brunches are highly recommended. Although the prices are a bit high in my opinion. The service in general was good. It fills up when the filled rolls come out in the Bakery part. The lines that form to buy them are unbelievable and they leave in a short time. Go early. They bake them at 8, 12 and 4 p.m. In addition to being super fashionable, they are truly spectacular! There are other takeaways that are very worth trying.",2023,experi worth know place classic atmospher beauti eat advis reserv advanc food gener delici breakfast brunch highli recommend price bit high opinion servic gener good fill fill roll bakeri part line form buy unbeliev leav short time earli bake addit super fashion spectacular takeaway worth,1,0.9022
Lafayette Grand Cafe & Bakery,5,Great brownie. They were out of the cronuts when we went but amazing brownie <3,2023,great browni cronut amaz browni,1,0.6249
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,3,,2023,,0,0.0
Lafayette Grand Cafe & Bakery,3,Forgot my drink i ordered. The fries very salty. I asked for another fries. No issues. Food : 4/5,2023,forgot drink order fri salti ask fri issu food,0,0.0
Lafayette Grand Cafe & Bakery,5,"UPDATE: 6/8/2023 As of today, I have tried every flavor including banana and strawberry lemonade!!!! Chocolate is my favorite! Pistachio comes close! I missed the window for the croissants while eating inside the restaurant so I will have to go back and stand in line just for those. BUT. The food is so good. Loved the lemon ricotta pancakes and salmon benedict. The side of bacon is thick cut maple.",2023,updat today flavor includ banana strawberri lemonad chocol favorit pistachio close miss window croissant eat insid restaur back stand line food good love lemon ricotta pancak salmon benedict side bacon thick cut mapl,1,0.6597
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,Excellent food and service,2023,excel food servic,1,0.4588
Lafayette Grand Cafe & Bakery,5,"Food was excellent, service was excellent. Highly recommend.",2023,food excel servic excel highli recommend,1,0.8176
Lafayette Grand Cafe & Bakery,4,"The food needs help. The charcuterie is not good, but the bread is good. Wine is good. The desserts are phenomenal. The music is too loud, you have to shout to have a conversation. Overall, good time. Just eat before coming lol",2023,food charcuteri good bread good wine good dessert phenomen music loud shout convers good time eat come lol,1,0.9246
Lafayette Grand Cafe & Bakery,5,"Definitely Recommend!!! Friendly staff that kept us updated on wait times etc. Great atmosphere for everyone The croissants were just as good as expected. Tasty and beautiful! Be prepared to wait a while though, but it was well worth the wait for me.",2023,recommend friendli staff updat wait time great atmospher croissant good expect tasti beauti prepar wait worth wait,1,0.886
Lafayette Grand Cafe & Bakery,1,"Despite the considerable efforts the business owner/manager put into creating a pleasant dining experience, our visit to this cafe was unfortunately marred by the behavior of one particular server. Our encounter with Jose, our assigned waiter, left much to be desired in terms of courtesy and professionalism. From the onset, Jose interrupted our initial waitress, who was already attending to our table, only to embark on an unsolicited lecture about the distinctions between still and tap water after a simple request for water. Such unnecessary condescension left a negative impression. Moreover, when my mother inquired about the various types of croissants available, Jose responded by curtly suggesting she approach the bakery stand and ask the question herself. A more accommodating response could have involved acknowledging the available options, such as chocolate, pistachio, and traditional, while advising her to verify their availability at the bakery due to high demand. Unfortunately, his response lacked tact and carried an undertone of insolence. A similar encounter unfolded when my father sought clarification on the relative strength of the latte compared to the cortado. Jose responded with a sarcastic smile and uncalled-for rudeness, generating an atmosphere that made us feel somewhat guilty for not being well-versed in coffee intricacies. It is disheartening that the excellent potential of this cafe was overshadowed by the conduct of a single staff member. In order to cultivate a truly exceptional dining experience, it is crucial to ensure that every member of the team exhibits professionalism, respect, and a commitment to customer satisfaction (and most importantly, manners). We sincerely hope that steps will be taken to address this issue, as it would be a shame for future patrons to endure similar treatment.",2023,consider effort busi owner manag put creat pleasant dine experi visit cafe mar behavior server encount jose assign waiter left desir term courtesi profession onset jose interrupt initi waitress attend tabl embark unsolicit lectur distinct tap water simpl request water unnecessari condescens left neg impress mother inquir type croissant jose respond curtli suggest approach bakeri stand question accommod respons involv acknowledg option chocol pistachio tradit advis verifi avail bakeri due high demand respons lack tact carri underton insol similar encount unfold father sought clarif rel strength latt compar cortado jose respond sarcast smile uncal rude gener atmospher made feel guilti vers coffe intricaci dishearten excel potenti cafe overshadow conduct singl staff member order cultiv except dine experi crucial ensur member team exhibit profession respect commit custom satisfact importantli manner sincer hope step address issu shame futur patron endur similar treatment,-1,0.8316
