place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Dhamaka,2,"The atmosphere is below average. It does not feel like a fine dining experience and instead looks like a street food joint. The service could not be worse with unbothered attitude of servers and especially the manager. Coming to food, the taste was mediocre, just okay. Menu options were very limited and there is not much to chose from.",2023,atmospher averag feel fine dine experi street food joint servic wors unboth attitud server manag come food tast mediocr menu option limit chose,-1,0.2023
Dhamaka,1,"We were super excited to finally get the reservation after trying for couple of weeks. We wanted to see what the hype is all about however the excitement turned into disappointment pretty soon. The place is overhyped and extremely expensive.Their newly launched brunch menu only has 2 vegetarian options( both are sandwich). For 21$ sandwich, you get two pieces of bread drenched in grease without any side or accompaniments.we couldn t even eat the sandwich as it felt like we were sipping oil with every bite.The portion sizes are ridiculous for the prices that they are charging. Rabri toast was another huge disappointment again topped  with dollops of white butter. Being an Indian and vegetarian I would n t recommend this place to anyone. They lack th  authentic flavour and depth of Indian cuisine. Between all the hype and fuss, Dhamaka failed to deliver.",2023,super excit final reserv coupl week want hype excit turn disappoint pretti place overhyp extrem expens newli launch brunch menu vegetarian option sandwich sandwich piec bread drench greas side accompani couldn eat sandwich felt sip oil bite portion size ridicul price charg rabri toast huge disappoint top dollop white butter indian vegetarian recommend place lack authent flavour depth indian cuisin hype fuss dhamaka fail deliv,-1,-0.1027
Dhamaka,1,"Oily , sandwiches just the hype.",2023,oili sandwich hype,-1,0.0
Dhamaka,2,"Don t come here for brunch there s barely any  menu selection. The worst part of this place is the service, they did not make any sense in explaining why they can t seat 7 people by pulling up a chair to a 6 seat table  when the restaurant was half empty at 11:30am and other tables were not booked. They made us sit at the bar and offered really subpar service. Would not recommend.",2023,don brunch bare menu select worst part place servic make sens explain seat peopl pull chair seat tabl restaur half empti tabl book made sit bar offer subpar servic recommend,-1,-0.3818
Dhamaka,4,Good service.  Food is a bit on spier side. YMMV,2023,good servic food bit spier side ymmv,1,0.4404
Dhamaka,3,"Appetizers - Aloo dhamaka and the mirch pakoda were good but the main entree methi paneer was unfortunately salty, and watery",2023,appet aloo dhamaka mirch pakoda good main entre methi paneer salti wateri,0,0.4404
Dhamaka,4,"The food is delicious, specially the paneer is very soft and melts in the mouth . The portion size is small for the price. It would have more enjoyable if it was less oily, oil literally floats on few dishes we ordered.",2023,food delici special paneer soft melt mouth portion size small price enjoy oili oil liter float dish order,1,0.7096
Dhamaka,5,One of the great Indian restaurant in NYC I have ever been to. We had delicious authentic Indian food in Dhamka,2023,great indian restaur nyc delici authent indian food dhamka,1,0.6249
Dhamaka,5,"Dhamaka offers an impressive culinary experience with its authentic Indian flavors and diverse menu. The ambiance and service enhance the overall dining experience, creating a memorable visit. Attention to consistency in spice levels and pacing between courses elevateS the dining experience even further. Outstanding Indian Cuisine. The profusion of diverse spices yielded exceptionally vibrant flavors. The menu is captivating, featuring freshly prepared dishes upon upfront order placement. This approach ensures utmost freshness in every meal. The presentation was extraordinary and our server executed it flawlessly.The utilization of pressure cookers, mini grills, and traditional steel plates authentically captures the essence of Indian dining. Drawing inspiration from Indias local culinary heritage, the array of dishes is truly astonishing. Deviating from the conventional curry encounter, this establishment offers a unique perspective. In summation, a flawless choice for those seeking culinary exploration.",2023,dhamaka offer impress culinari experi authent indian flavor divers menu ambianc servic enhanc dine experi creat memor visit attent consist spice level pace cours elev dine experi outstand indian cuisin profus divers spice yield except vibrant flavor menu captiv featur freshli prepar dish upfront order placement approach ensur utmost fresh meal present extraordinari server execut flawlessli util pressur cooker mini grill tradit steel plate authent captur essenc indian dine draw inspir india local culinari heritag array dish astonish deviat convent curri encount establish offer uniqu perspect summat flawless choic seek culinari explor,1,0.8979
Dhamaka,5,Hell yeah. Reminder that Indian cuisine is the best in the world.,2023,hell yeah remind indian cuisin world,1,-0.5267
Dhamaka,2,"This is a very busy place around 7p est but food not really for me since waay over flavored.  For instance, fish appetizer was too salty and young hen which wud been great had too much citrus and so very sour.  They did not have naan but recommended bread was sweet which I did not like.  And they served appetizer and main course together which not sure that s customary but not what I expected.  I only enjoyed cocktail, beer, and ambiance which is kinda lively.",2023,busi place est food waay flavor instanc fish appet salti young hen wud great citru sour naan recommend bread sweet serv appet main customari expect enjoy cocktail beer ambianc kinda live,-1,0.9153
Dhamaka,5,Best Indian food In Manhattan!,2023,indian food manhattan,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,3,"Yes the restaurant is famous, but is it worth it? May be not, i gave a 3 to food just because of Nalli biryani, the appetizers were very average specially Afghani chicken and paneer. I recommend skipping the appetizers and ordering Mains directly as its not worth the price and hype. The desserts were also ok, recommend the rabri.",2023,restaur famou worth gave food nalli biryani appet averag special afghani chicken paneer recommend skip appet order main directli worth price hype dessert recommend rabri,0,0.8591
