place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,309768efa0eac4577012fcf0d034c56b,5,legends only pro-tip-try the plate bring back that new york nico lettuce wrap im BEGGING YOU! LITTLE BIT OF EVERYTHING FOR EVERYONE best sandwich spot in the burg,a year ago,2023-03-03 20:17:19.467802,,,,0,25,215,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,73e84a736c98178473adf1d2a22a7a8e,5,,a year ago,2023-03-03 20:17:19.474445,,,,0,136,299,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e98732942c4418723dbfdbfd1556e84d,1,My father was handed the wrong order came back to pick up my order and they made me pay for both because they had to make another two sandwiches when we didn t even order sandwiches and the whole mix up was caused by the woman handing him the wrong order. Been going here since I was 2. Damn near 20 years. $30 down the drain because of a staff mistake comical.,a year ago,2023-03-03 20:17:19.483093,,,,5,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ea5c0168f806b3840bd42ae1c7601d09,5,Definitely the place to go to for lunch,a year ago,2023-03-03 20:17:20.411782,,,,0,103,77,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,26abca781e224b1807cc41d2968f5992,5,"Got a panini with fresh moz., arugula, sundried tomatoes, and olive oil.  It was really good!",a year ago,2023-03-03 20:17:20.419272,,,,0,70,34,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,bb4f97723d8e1c2ccef459dbb279e5e4,5,"Really good, fresh Italian cold cuts and antipasti. Their sandwiches are always a homerun.",a year ago,2023-03-03 20:17:20.426239,,,,0,88,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,31ba7c839947a384d82218632ffbe44a,4,,a year ago,2023-03-03 20:17:20.434054,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,de6624e47dd45a8bfc0dcc467004d5f0,5,,a year ago,2023-03-03 20:17:20.442464,,,,0,33,2,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a3f17ea2517a9abfaa00e98d469bc4ad,5,,a year ago,2023-03-03 20:17:20.445809,,,,0,56,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,afc1acf68ce0e82b9ee507e16472cf73,3,"This place was clean, bright and all their produce looked so fresh! Love that you can see them make your sandwich right in front of you. I got the FDNY and it was good, a little dry for my liking but NOT bad. Also got the knockout fries, also good but would definitely want to try more from the menu one day.",a year ago,2023-03-03 20:17:20.454138,,,,3,56,90,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c0de67f3392fb1c19fbc1345cca9bf0e,5,I used to live almost next door.  Amazing for years.,a year ago,2023-03-03 20:17:20.459994,,,,0,36,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c662ba77ded34cfca31882d8e27390d0,3,Kinda hyped for what seemed like a better-than-average bodega deli.,a year ago,2023-03-03 20:17:20.467059,,,,1,31,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b3474c1807031bb152d4dac5104134af,5,Amazing!!!,a year ago,2023-03-03 20:17:20.472350,,,,0,103,155,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,eff7b5c4d286a619552c9433bf5aa9cc,5,All the goods,a year ago,2023-03-03 20:17:21.200732,,,,0,219,461,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4fff0cc8ffae8ec632dff5464d79d168,5,The staff is great! Everything was delicious and fresh. The bread omgosh way too delicious. Street parking available. I will be a repeat customer & taking my friends along too. Vegetarian options: There are vegetarian options too. However give me the meat and mozzarella,a year ago,2023-03-03 20:17:21.206527,,,,0,62,54,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,94b9de3657cc233455baf93368b7ff4a,5,,a year ago,2023-03-03 20:17:21.213002,,,,0,20,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2f57e4e9fb692f6c2169e6e0409d861b,5,Not much to say other than the best SANDWICHES in NYC!  if youre looking for an AUTHENTIC - Brooklyn HOW YOU DOOOO sandwich then this is your spot!  Fresh ingredients make for a fresh experience! Keep up the great work guys!,a year ago,2023-03-03 20:17:21.221087,,,,0,15,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1120897254ce296e6af787d089c0df99,5,My Favorite Spot,a year ago,2023-03-03 20:17:21.228661,,,,0,13,23,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8390786f1846479985d7909b8a80dcc6,5,,a year ago,2023-03-03 20:17:21.234600,,,,0,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4d2b6e4bdd41d3fe00fa013070345ce7,3,,a year ago,2023-03-03 20:17:21.240037,,,,0,106,62,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,88012029a4c98ccc565f782c68a58074,5,,a year ago,2023-03-03 20:17:21.244076,,,,0,15,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,152e49a269e4a065e0ca2260e4083f25,5,,a year ago,2023-03-03 20:17:21.247714,,,,0,4,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,9506062289c2286bbd63750e99a7a82f,5,,a year ago,2023-03-03 20:17:21.254675,,,,0,23,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3bc64c7b9004d219a009731b8f3f4c72,5,,a year ago,2023-03-03 20:17:22.001118,,,,0,12,183,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ecf76a579203c5fba4f34bd00b2b18b6,5,,a year ago,2023-03-03 20:17:22.004449,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,012a6cbba21ea3d00b3cfab6e6c476d7,4,"Clean, fresh, good food clearly.  But would it hurt them to have a couple of small cafe tables in the back.  Theyve got room.  So I take my sub out front, Therere a couple of counters outside.  Its 90 degrees out.... I rode my bike from north GPoint... Could they spare a few cheap wooden stools out front? When I ask the gal, she says ,no, but theres a bench around the corner, but theyre wet.. Bottom line its all about the family of owners here and the regulars I guess.  Otherwise, take ya sub and go stand outside.",a year ago,2023-03-03 20:17:22.007733,,,,1,49,28,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ce2f07bcb2ff2370a1752869751ac712,5,Got the FDNY and the Phillycheese both were amazing... cant wait to go back and try another hero.. they also have homemade raviolis !!!,a year ago,2023-03-03 20:17:22.011447,,,,0,176,935,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,df1c64cce0ed264df11850122b6f0feb,5,Traditional and American Italian foods. Always fresh! Also staff is super friendly. The wine shop next door has a verity of selection. The owner is very friendly.,a year ago,2023-03-03 20:17:22.016401,,,,0,134,246,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,73c36268565d7f93fbabc42515f487b8,5,"One of the best places for a sandwhich in NYC, worth the hype (and price, its not cheap). I had The Butch and it was just incredible, all worked so so well, its pretty large too, with a serious amount of meat included",a year ago,2023-03-03 20:17:22.019842,,,,0,119,153,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,259260401c9fbae311f594abedc50cd9,5,Frozen coffee and panini are incredible. They also have the giant Pellegrino plastic bottles (easy to take on the train and stay hydrated/help you digest),a year ago,2023-03-03 20:17:22.025565,,,,0,41,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,82d1a418d68c85cd1935d6b46cf66e2a,2,"Its setup in there so everyone crowds around the entrance to order,recieve and pay for their food so now theres a dozen people standing in the doorway and blocking the refrigerators",a year ago,2023-03-03 20:17:22.028781,,,,1,19,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,846d5af507a63a6101f61e11f8583e9c,4,First time going there and hopefully not the last. Food was delicious.,a year ago,2023-03-03 20:17:22.032652,,,,0,114,1371,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ad8ebc75781d0a6bca1ef326c1a8bcbc,4,BIG AND TASTY. But also a bit pricy due to Williamsburg tax. Sadly didn t grab a pic as I ate it so fast. But worth it overall,a year ago,2023-03-03 20:17:22.036028,,,,0,226,233,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2daa6473663faa5beac47cf90356d558,5,"A solid sandwhich shop, I got a chicken parm and if you like fresh mozzarella then that s what you are going to get. Very wide menu to choose from.",a year ago,2023-03-03 20:17:22.788945,,,,1,228,765,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,bfc1433d34cc7966196c28e981d5471d,5,Amazing SANDWICHES and staff.,a year ago,2023-03-03 20:17:22.799811,,,,0,17,10,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e24a13f495319aff0a4cc3ea4d802684,5,Best Sandwich in America,a year ago,2023-03-03 20:17:22.806055,,,,0,7,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d4831c4cda03be5ad7bb268c3f75656c,5,,a year ago,2023-03-03 20:17:22.812546,,,,0,6,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4bca798ac1774d14a0a324d6497f0284,5,,a year ago,2023-03-03 20:17:22.821292,,,,0,12,38,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f90412d8fb02fb5b54bc433a0c68a227,5,Great service and amazing food. Very organized and efficient ordering as well.,a year ago,2023-03-03 20:17:22.829149,,,,0,28,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b2cc4216ad54955f1362c8a1e5fca19f,4,,a year ago,2023-03-03 20:17:22.840268,,,,0,68,12,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a664064ba8365599e3d85835fafbb547,4,"**Ordered takeout during COVID pandemic Food *Anthony & Daughter (Prosciutto, burrata, arugula with balsamic glaze & fig spread on a hero) - good *Buffalo Chicken (Chicken cutlet, cheddar cheese, hot sauce & blue cheese dressing on a hero) - Good *DSNY (Steak, eggs, muenster cheese, bacon & gravy fries on a hero) - Good *FDNY (Chicken cutlet, vodka sauce, mozzarella on hero) - good *Hangover Special (Chicken cutlet, scrambled eggs, bacon, cheddar cheese & Peter Luger sauce on hero) - good *The Sabino (chicken salad, bacon, lettuce & tomato on panini) - good",a year ago,2023-03-03 20:17:22.848863,,,,2,1860,566,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a322c35ffc9df43a1aa161c72ef3c5aa,5,The sandwiches are super delicious and fills you up,a year ago,2023-03-03 20:17:22.861822,,,,0,90,119,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7a1c36ae2b5a4b599f4e70a90c3ee26c,5,Fantastic sandwiches with a ton of meat & great bread. Fast service as well,a year ago,2023-03-03 20:17:22.873324,,,,0,263,322,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b79446b22fe4effbf91ebec5b1cd0b3e,5,,a year ago,2023-03-03 20:17:23.800535,,,,0,5,10,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,bb2f6e7765ac45b0f1faae141812994d,5,Delicious food most likely the best 3 subs Ive ever eaten. Yes I bought 3 my first time there.,a year ago,2023-03-03 20:17:23.802902,,,,0,53,42,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4089a7a88d038a99bab37fa52c7f9242,5,Sandwiches and Paninis are incredible. Order ahead because the wait sucks,a year ago,2023-03-03 20:17:23.807091,,,,0,71,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e3398405f5188d0d6e08346f0afd79f9,5,,a year ago,2023-03-03 20:17:23.809789,,,,0,22,656,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,28155d91df911ebd5e9bfbaca00fec1a,5,,a year ago,2023-03-03 20:17:23.814637,,,,0,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0c8c22332624c02fe455c784f9c54793,5,Awesome sandwiches,a year ago,2023-03-03 20:17:23.817727,,,,0,22,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1c542768108f45e5d620b56d7d450032,2,"Bad customer service, disorganized, super long wait, asked for tip and received tip. Without saying thank you. I waited for 21 mins before I asked the owner if they forgot my order caused I saw  two people ordered sandwiches 3 to 4 mins after me received theirs and left.  He said: dont you see that we are busy?  without apologizing instead to follow up through the order with some kind of attitude. I was asking nicely and waited patiently.  I see that every customer ordered on board and they always ask for tip. They dont say thank you to every customer even I tipped them.",a year ago,2023-03-03 20:17:23.821716,,,,2,34,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8668bed19f976916e3382d6f87d89bd9,5,,a year ago,2023-03-03 20:17:23.824584,,,,0,368,204,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0b5849bb1560c5a5034864cda7dffaf0,2,"I have to say my most recent experience here was very disappointing. I ve been coming here for years and it seems the quality and quality control is slipping. I pre-ordered 2 sandwiches and was quoted a wait of 20 min (no problem). After arriving 20 min after ordering I then waited an additional 25 min for the sandwiches to come out. My wife s Italian sub was soooooo bad. The hot soppressata was utterly flavorless, whatever the pale meat on top was tasted like chemicals and the whole thing was sopping wet. My chicken cutlets were undercooked and flavorless and again the sandwich was soaked with sauce and the bread was completely soggy after a 10 min walk home. Very disappointing overall and I hope they can turn it around.",a year ago,2023-03-03 20:17:23.827272,,,,2,4,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0e7f0ce5c3ed74697d8e7ba67285d15f,3,Like the ambiance and vibe. The sandwiches are beautiful and healthy. Taste is good but subtle not a smack in your face kind. A bit pricey for the size of sandwich. To be honest would not trek from Bronx just for these sandwiches.,a year ago,2023-03-03 20:17:23.830575,,,,2,306,777,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0679ffc289347a86de063928d387d866,5,Great subs.,a year ago,2023-03-03 20:17:24.591536,,,,0,17,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6a963df5de637a3659b9462a52383624,5,,a year ago,2023-03-03 20:17:24.599322,,,,0,4,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,03de2876a4f335216e9e22b2411bb3a8,5,"Must try the Godmother - Spicy Soppressata, Prosciutto cotto, fresh mozzarella, lettuce, tomato, red onions, spicy cherry peppers, oil, red wine vinegar, salt, pepper, and mayo on a hero!! And must try Anthony and Son hero and the FDNY hero!!",a year ago,2023-03-03 20:17:24.602712,,,,1,107,250,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e35818925c00683a28c5f6ca4093d101,5,"*Chefs kiss* Had the Paisano it was everything I expected and more. Came from London to try the Heros as they were well recommended on various social media. Lovely lady at the counter (I think she was a daughter of the owner?) said I wouldnt be disappointed and by God she was right. It was a beautiful sandwich. My only regret was not having more stomachs to try all the flavours I wanted to in one sitting. I will be back - I have a list of flavours/a checklist if you will, that I need to go through. Mark my words I will back. Excellent atmosphere, excellent food, excellent polite and quick service. Keep doing what you are doing!",a year ago,2023-03-03 20:17:24.605999,,,,1,78,675,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,93fff5da3e2e800fa378d0bc35bdcb96,5,"I love all the devour worthy sandwiches here. From a sub with fig jam, to focaccia sandwiches with burrata, this spot has mouthwatering sandwiches.",a year ago,2023-03-03 20:17:24.610410,,,,0,91,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,987b054401d4ee09fde609da9f8a650f,5,,a year ago,2023-03-03 20:17:24.613990,,,,0,24,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7af47197605d1664eb7a81b2489e073b,2,"I usually get my sandwiches here but today I was extremely disappointed, I ordered an Anthony and daughter sandwich and felt it was light, when I opened it I swear they only put 2 slices of meat and I paid full price.it was more bread than anything else... horrible!",a year ago,2023-03-03 20:17:24.616649,,,,2,34,5,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e7d0985d9fff5c3905c5ef4a23e5197e,5,Not much to say here other than the food is excellent. The pizza steak sandwich is by far the best steak sandwich in NY. Big statement. But try it and let me know. Want one right now!,a year ago,2023-03-03 20:17:24.620358,,,,0,49,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,44b3daf2a93fdc4fabeaa34f16eea137,1,Apparently steak is not included when you specify in the notes  NO MEAT  after they made a mistake I had to call back because no one called me back  had to explain what happened to 3 people all so this guy is yelling at me over the phone saying they did not make a mistake,a year ago,2023-03-03 20:17:24.623733,,,,3,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0824f5abcff9d017f9c978025dc0fbd6,5,Been going for years great subs and the beer is cold. Super friendly onwer Ive only recently have met. We used them to cater a party in the past.,a year ago,2023-03-03 20:17:24.627010,,,,2,182,407,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f0c6e56f1697207d0016944ace4da563,5,,a year ago,2023-03-03 20:17:25.372018,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ea8a81dc2f6c205258ab3f1c206d9875,5,Ive only had 2 different sandwiches from here so far and both were awesome.,a year ago,2023-03-03 20:17:25.375544,,,,0,19,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,aee04d166218d5da2308f8e418bd55a7,5,,a year ago,2023-03-03 20:17:25.379268,,,,0,482,541,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ba8168e562bfb15e139658eba4231a8b,1,"I ordered a breakfast sandwich and it arrived late and cold, the delivery person just placed it on the table and walked out, I called the store to speak  to the manager about the situation and the woman who answered was incoherent, clearly doesnt speak enough English to handle the call she asked me what I wanted her to do about it and laughed! I suppose at some point it occurred to her that a manager was needed because a man with just as much English as her said, well what do you want me to do? make a new one? Its atrocious to be treated that way ESPECIALLY when you paid for the service, it wasnt free! I am writing about this experience with hope that they dont do this to anyone else! I always have an issue with my food order online because it seems that they dont read well or just bypass whats specified in the notes! Never again online, its a good place but customer service is horrible. Additionally I was told that they dont open until 930am but the outgoing message and hours online indicate that theyre open at 8am! unbelievable",a year ago,2023-03-03 20:17:25.383240,,,,3,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,66910d52948100d991ea6cdba6bee8c7,5,,a year ago,2023-03-03 20:17:25.388029,,,,0,25,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b100fa0ddc072635d671e29e4879e2d4,1,If I could give 0 stars i would. Do not visit. It takes 35+ minuets for one OVERPRICED hero with nothing special. It didn t even taste good. If you want good food a corner deli would work better. Staff is rude too. Avoid.,a year ago,2023-03-03 20:17:25.392229,,,,5,18,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,abeacc85a3a646e58ed1c6a237f55160,5,,a year ago,2023-03-03 20:17:25.396395,,,,0,14,5,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,cae9ad8ed938bf253e0bf9ebadcb0512,5,,a year ago,2023-03-03 20:17:25.399458,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b07a4b31a838967b3d176f125244d8a6,5,,a year ago,2023-03-03 20:17:25.403449,,,,0,9,13,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c0940640fd3c9916ebe0ee9cfe961691,3,,a year ago,2023-03-03 20:17:25.409046,,,,0,5,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2a5976099c7bf494af93c0b8d51a75f6,5,,a year ago,2023-03-03 20:17:26.195555,,,,0,187,59,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,da3c93b2cf60fdf4f3aefc466cbe4516,5,This place lives up to the hype.  I ordered my hero s as takeout and I was in and out.  I tried the Roast Beast Hero and my partner got the God Father (sweet).  Both delicious and freshly made. Will be back to try other options.,a year ago,2023-03-03 20:17:26.198409,,,,5,81,260,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,901ffd3382e2aebac9eb5ab29d132ee2,5,The FDNY was my tried and true. Sooo delicious! I dream about it sometimes.,a year ago,2023-03-03 20:17:26.202633,,,,0,31,41,True,,
