place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,38642a88d9041aecdf455d578711f5cb,5,Real surprise from the great quality and taste. This isn t a regular Japanese restaurant. All is special and taste wonderfully. Service is friendly.,a year ago,2023-04-24 15:46:58.040752,,,,0,147,1853,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f83743aea8a9dbeb9f73aa10015781e2,5,,a year ago,2023-04-24 15:46:58.043792,,,,0,,,,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4d9acc09277ab62259d7543b3dd71a5d,5,Simply the best udon in NYC! Must try,a year ago,2023-04-24 15:46:58.045791,,,,0,34,153,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ed992b696b6384ebadd005ddd733190b,5,really good udon and customer service!,a year ago,2023-04-24 15:46:58.048237,,,,0,38,55,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,6af7cf414a1e72420148972b511a2661,5,,a year ago,2023-04-24 15:46:58.050427,,,,0,9,7,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,659190f990610b65d28b7c0bcd061afb,5,"Its a blessing to eat udon like this in America.^^ There are two branches, but one is reserved and the other is not.",a year ago,2023-04-24 15:46:58.052238,,,,0,83,238,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,9991ea372347dd6fa3a8d0733d0e500c,5,"I always recommend this place to my friends. This restaurant has pure soup, and especially the noodles are great. My best udon s noodle was in Tokyo, and this place also has literally same chewy noodles I had in Japan. I ve been here many many times since I found this place. Please try the beef curry udon, that s my favorite one.",a year ago,2023-04-24 15:46:58.600066,,,,4,189,545,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e2f9022d1c4d282355fed12b3ddfe2cd,5,,a year ago,2023-04-24 15:46:58.602771,,,,0,,,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ca67750a8b531aacad0362e316d25a76,5,,a year ago,2023-04-24 15:46:58.605992,,,,0,86,139,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,63f6a24cee0238ca2d05728d2ec9c071,5,The best udon I ve ever had. Great ambiance as well,a year ago,2023-04-24 15:46:58.609828,,,,0,104,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,449800345537270baea3b9283f0d63c4,4,,a year ago,2023-04-24 15:46:58.613048,,,,0,40,129,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4b079d0749b7798dac6507b4ca59743d,5,,a year ago,2023-04-24 15:46:58.615934,,,,0,3,14,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,3822a448e035a961c699fdd00ce9aa4f,5,,a year ago,2023-04-24 15:46:58.618382,,,,0,4,1077,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,247e596c9f703e72aff59699ee1dd0a8,5,,a year ago,2023-04-24 15:46:58.620850,,,,0,34,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,6a8032f0b2f6ba05099c5e439183e5a2,5,,a year ago,2023-04-24 15:46:58.622905,,,,0,5,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,5a7bb30b3c7d170bc802e950164f8e3b,5,"Raku is one of the best udon noodle places Ive been to ever.  When we got there we were told that there would be a wait of about 45 - 60 minutes, but we ended up waiting for over 90 minutes. The wait was well worth it everything we got was delicious.  The appetizers were great the spicy cucumbers were great and had a nice spicy kick. Most surprisingly the eggplant appetizer was outstanding and one of the best eggplant dishes weve ever had. My partners curry undo noodle soup was great she enjoyed it.  My undo wagyu noodle soup with a poached egg was next level. Raku in New York is well worth seeking out and eating at or having takeout or getting a delivery.",a year ago,2023-04-24 15:46:58.625554,,,,0,77,319,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,32568631f701f0f92083c1d752ce729b,5,,a year ago,2023-04-24 15:46:59.156820,,,,0,6,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8ecb16699f3c780cb051a41c9a106564,5,,a year ago,2023-04-24 15:46:59.158981,,,,0,2,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d7ec9f0cda008fcb032f7820f1437734,5,Very good udon and small dishes,a year ago,2023-04-24 15:46:59.160900,,,,0,163,143,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f91af353871488538c309fa107d8a2a5,5,My favorite fat udon in the city! My favorite is the thick bacon! Sounds Bizzbizz but it doesnt taste oily at all!,a year ago,2023-04-24 15:46:59.163513,,,,0,8,5,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,35cdf70c323d26634539b931d558a748,5,I love udon! I order it alot but Im pretty sure Ive only had frozen noodles up until today! The service is excellent here. The staff is genuinely friendly. Definitely not snobby despite the location. They specifically asked if I wanted to make my meal vegetarian which I thought was nice. So definitely vegetarian friendly. Not sure about vegan. I had the agedashi tofu to start which was really fresh and almost creamy. I ordered kitsune udon. Im glad I asked if it came with an egg because all it comes with is noodles and tofu. If you want an egg or fish cake (what I thought was standard) you have to order that. The bowl you get can easily serve two...in fact I saw some people doing that. The broth I think was a chicken/pork. It was excellent. The noodles are amazing. Firm but the right amount of chew. If you like udon this is definitely the best udon in NYC. Vegetarian options: They offered to make my meal vegetarian without me even asking.,a year ago,2023-04-24 15:46:59.165549,,,,0,46,500,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b74e19e994e415a39e9eeec9c87c232d,5,,a year ago,2023-04-24 15:46:59.167976,,,,0,1,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,938caef0f5bf898b1c376925b6200c46,5,The eggplant with poached egg was very impressive! Be ready to wait 30+ min,a year ago,2023-04-24 15:46:59.169586,,,,0,181,93,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b6d75bacc06c1421ce45b16d75487462,3,It s good food here but be aware of their texting system. I got a text at 1:37pm saying your table is  almost ready  which obviously means it s not ready yet. So I was waiting to get another text of the  your table is ready  text. And a little later they texted your table has been released. So when I went back we still had to wait almost 20 mins to be seated. It s overall just chaotic and confusing communication of the texting system.,a year ago,2023-04-24 15:46:59.171922,,,,0,21,17,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2f6eebcf3d4d045c8c9af2741d533905,5,The best upon in the city!,a year ago,2023-04-24 15:46:59.173736,,,,0,106,11,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,393fdc29ba19ca2fa48424fd906ece98,3,,a year ago,2023-04-24 15:46:59.176272,,,,0,46,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,89041e9c9f8b38d61cefb256e43ad9e5,5,,a year ago,2023-04-24 15:46:59.719386,,,,0,93,869,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8922ebae8e38452cd874704fb3f9cb2d,5,,a year ago,2023-04-24 15:46:59.722685,,,,0,61,876,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ce2a9568961cd3df98b276e5723a7bf7,5,,a year ago,2023-04-24 15:46:59.726337,,,,0,73,29,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,abd7a46e5436f6f875f5145785a5d77f,5,The staff could be a bit more proactive where access to the Bar is concerned. The system for waiting for our tables is somewhat under whelming.,a year ago,2023-04-24 15:46:59.728931,,,,0,6,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,769852ca7a0fb862ca84d39669f32b82,5,"Amazing find! Really delicious and not super heavy food. Lots of flavors and things to try, i was a little overwhelmed by the menu. Ultimately we were really happy with what we got (sushi mackerel, fried chicken, sansai (udon), gyunan (udon) Nicku (udon), the quarantini was like a cold toddy, Decent prices, we left feeling very full. The host was a little sassy in the BEST way we really enjoyed his sense of humor and it made us feel welcome.",a year ago,2023-04-24 15:46:59.732190,,,,0,89,39,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,92bc5e34f300e923c9a69647238b65d9,5,,a year ago,2023-04-24 15:46:59.734577,,,,0,56,67,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,14480a8707ad1c7b0eee127240cfde89,5,Very good udon ! Hard to find this good back home in Japan. Service was good as well. Highly recommend for udon/noodle lovers!,a year ago,2023-04-24 15:46:59.737470,,,,0,68,97,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2e153d06d3e5fa870e5f4fb35ac7737c,4,,a year ago,2023-04-24 15:46:59.740109,,,,0,14,985,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,afc3d7d39742995eb2dda704f6fddaa2,4,,a year ago,2023-04-24 15:46:59.742032,,,,0,61,172,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,55c99887644c9d42215a067660f47560,5,"The noodles were made really well. Just a heads up, the mushroom add on is ONE WHOLE mushroom, it isn t cut up. I also tried the katsudon and it was surprisingly sweet. Usually, katsudons have a tonkotsu sauce, but this one didn t. It was definitely a refreshing take on the dish. I recommend getting a reservation beforehand. We didn t, and we waited an hour which wasn t that bad. The thing I like most about this place is that the service was really friendly and they even let us go in early when other people didn t show up on time. I also tried the gyozas and they were crispy and delicious! Overall, a strong 9/10!",a year ago,2023-04-24 15:46:59.743984,,,,0,29,21,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,eb57b193c36e859eb01cf70e622f9108,5,,a year ago,2023-04-24 15:47:00.322530,,,,0,5,,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,83baeea0738c6cb85302056f6705db4e,5,Order everything.,a year ago,2023-04-24 15:47:00.326407,,,,0,106,,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,988440e52bb7374ed1003761c4fea3f4,2,"Udon is not bad. I tried gyunan udon but its closed to a pho not udon. It seems like they boiling together with meat. I expected dashi flavor.  Also I tried tatsuta age its little salty. I was expecting too high since everyone said this is most famous udon place in the city.  Overall, its little salty and not real udon flavor.",a year ago,2023-04-24 15:47:00.329444,,,,0,6,4,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b67940f07a29e3697673a7a0a92fb444,5,,a year ago,2023-04-24 15:47:00.333120,,,,0,,,,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d7e635d2b6bc991425ae5e68c8256194,2,Waiting time is too long. The udon is average. Too expensive!!,a year ago,2023-04-24 15:47:00.335132,,,,0,2,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,135bddcd6d76a3142a1ce1cc15704932,5,,a year ago,2023-04-24 15:47:00.337482,,,,0,372,1251,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ac8b2c6e4bdeabc954c58d74b52ea5fa,5,The eggplant Appetizer was so yummy !,a year ago,2023-04-24 15:47:00.340458,,,,0,15,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f21c1a9a675d8d63a73e6d611cabc46a,1,This place gave me one of the worst services I ve ever had right from the beginning. I got there early to check in and the hostess proceeded to allow everyone else in before me and forgot about me for another 30 min until I came up back up to the host stand. They sat me by the door at a table that had been empty for 15 minutes. I knew because I had been looking at that empty table while I was waiting. I was so upset and just ended up leaving and in tears with how terribly I was treated.,a year ago,2023-04-24 15:47:00.342714,,,,0,75,22,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,789aef8daa34352fe637949e018ad705,5,"Quick lunch at 3:30 pm on a Tuesday, but most tables were full! Long story short, their food is good. And the staff was friendly. But if you re Japanese, do not expect this to be the place to get what you get in Japan. Love that they serve a white strawberry for dessert but wish they serve with a small fork or at least a napkin. Worth spending money here than some mediocre ramen for sure.",a year ago,2023-04-24 15:47:00.344902,,,,1,180,591,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7802dc2dae48546c84bcab9f04730525,4,Udon is good. But the fried oysters are too deep fried. Minus one star for that,a year ago,2023-04-24 15:47:00.347167,,,,0,5,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e09c420c463be5aaf55adee8a1635b90,5,Really delicious Japanese style udon and the broth taste nice!,a year ago,2023-04-24 15:47:00.899381,,,,0,261,1267,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,247c70dcfa97c51e68e076ced3eb319b,5,,a year ago,2023-04-24 15:47:00.902798,,,,0,16,5,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,be7beba85746aeac53860292f2fba0fd,5,,a year ago,2023-04-24 15:47:00.905959,,,,0,318,306,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8a728bbe3710b2afeeae94a2927bc4c8,4,"Its not a nuclear restaurant. However, its definitely a place to go when youre craving soup in the US! Mackerel sushi, shrimp tempura, and Ebiten udon are all good.",a year ago,2023-04-24 15:47:00.909119,,,,1,63,180,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,96bb806c37cfdca42b7bd9e81bbf1040,3,"Duck udon was really good, fried chicken appetizer was good too. The spicy cucumber dish and crab salad were ok. Came here on a Thursday night with a reservation and it was packed. It was very noisy inside and all the sound seemed to reverberate and amplify off the walls in this small space.",a year ago,2023-04-24 15:47:00.912317,,,,0,26,24,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,fdd3585744968d303a6cfb1450b200cf,5,"I have eaten all the ramen restaurants in California, including udon. The only thing I can say is that the noodles in here are the best ones I have ever eaten.",a year ago,2023-04-24 15:47:00.914774,,,,1,31,130,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,91531d96c4bf8df0dc3486b2fb2ee9ba,5,,a year ago,2023-04-24 15:47:00.917904,,,,0,9,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,3f71beed2e759f725173a099bda359b7,5,,a year ago,2023-04-24 15:47:00.919939,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e0ddd725aa6916c475e94d19a5a17e1d,5,One of the best meals I had in 2022.,a year ago,2023-04-24 15:47:00.921698,,,,0,47,2,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a3133f314f8bf21df2f11d1353a39837,5,"My favorite place for udon in the city. Its noodles are silky but chewy and with their excellent selection of different kinds of broth, youre in for a treat! Their appetizers are very good, and so is their service. Id recommend going 15 minutes before they open, line up, then get seated as a walk-in. Youd have a good chance of getting seated.",a year ago,2023-04-24 15:47:00.924190,,,,2,681,2687,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,208e942c028c3d6add335ab7bac1e5bb,5,"My favorite Noodle soup place in NYC area. Been there tons of times, always impressed with the consistency in quality throughout the locations.",a year ago,2023-04-24 15:47:01.491764,,,,1,12,6,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e2db0bbeb9a5817dd7cab6882f827aa0,5,,a year ago,2023-04-24 15:47:01.495083,,,,0,8,43,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,9ffa346dd793f218709992dca6036975,5,,a year ago,2023-04-24 15:47:01.497897,,,,0,7,6,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,76f8763b9602687b3c78cd8b6c8376a7,5,Reservation recommended,a year ago,2023-04-24 15:47:01.500279,,,,3,14,711,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,72825a79e0ef0d4143f1a499792001e1,5,,a year ago,2023-04-24 15:47:01.502994,,,,0,18,17,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,c8126de7561c84340ff28e7971bb8eee,5,"Raku Udon is my favorite.  Ive been to Japan back and forth, and I had some pretty great udon over there as well.  But Im not gonna lie.  Raku Udon in NYC is authentic.  More delicious than most places I have eaten in Japan even. Get the Gyunan Udon and some sushi!",a year ago,2023-04-24 15:47:01.504963,,,,1,51,756,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e90e48898f9779cd8a6db1149bc65814,5,delicious udon and great appetisers too. service also very good,a year ago,2023-04-24 15:47:01.507106,,,,1,37,19,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0de976aa246f278b0be4c239a9bce6bb,5,,a year ago,2023-04-24 15:47:01.509442,,,,0,27,22,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d75c529280ad30e1ba19e982315fd586,3,,a year ago,2023-04-24 15:47:01.511277,,,,0,57,68,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f162d1b8e0b15ace5f02f74217f7f113,4,"The atmosphere and service was great. The udon noodles were chewy and you can tell it was handmade on the spot. The reason for the 4 stars is because of the broth or the soup that comes with the udon wasnt as good. The curry udon was underwhelming, but the jaja udon was good!",a year ago,2023-04-24 15:47:01.513391,,,,1,26,12,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e5eff01409d56223da84fe182a439ea5,5,Best udon in the city. No quality change from the original. The monkfish appetizer is really good.,a year ago,2023-04-24 15:47:02.055502,,,,1,244,688,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,db57656564b1d8b0c2b8885550fcf957,5,"I was craving udon after watching The Makanai: Cooking for the Maiko House, and decided to come to Raku after a simple google search. I was in the mood for a light broth so ordered the Nameko udon. The udon came freshly made and perfect amount of chewiness. The broth was light, hearty, and honestly healing. It felt like I was eating the udon Kiyo made from scratch for Sumire. Never knew that mushrooms and seaweed make magic. Best udon Ive had in my life.",a year ago,2023-04-24 15:47:02.060274,,,,1,12,3,True,,
