place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1d4b2afd754225b31df3313072b31d8e,5,"the buns stuffed with roast pork, get them all, steam and pineapple, skip the ones without fillings, bring cash",10 months ago,2023-05-28 18:46:16.802361,,,,0,141,289,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,386c12b998ba9030075a1dda77437159,5,Had the fried wonton and pork bun they were delicious,10 months ago,2023-05-28 18:46:16.805510,,,,0,20,3,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c84f8f847a43455a8a3866d61757bbbe,5,,10 months ago,2023-05-28 18:46:16.808433,,,,0,12,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a05c76e07148856a51d03518f80cd69c,5,,10 months ago,2023-05-28 18:46:16.811078,,,,0,14,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,69d72c3cafcde8268fcd619a4de06901,5,,10 months ago,2023-05-28 18:46:16.813609,,,,0,10,24,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,57d687bb3dd15be2f60ab9b435f501bc,5,Filipino favorite,10 months ago,2023-05-28 18:46:16.816264,,,,0,626,872,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a57670c5ba4f0f0343ac2772c1322407,5,,11 months ago,2023-04-28 18:46:16.822925,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3606e6e19ead203dc1b16550f3df6ae8,4,,11 months ago,2023-04-28 18:46:16.828505,,,,0,31,3,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,36434d91fde7b22f38ac891c0ea79717,5,Going there next week better be good     lmao,11 months ago,2023-04-28 18:46:16.834357,,,,0,83,33,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f5c87dcc560708835fdcb8b7aec5ab81,5,Try the pork and pineapple rolls,11 months ago,2023-04-28 18:46:17.503505,,,,0,313,399,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,66b6f447bf6633bc7781650032493b81,5,,11 months ago,2023-04-28 18:46:17.506203,,,,0,50,56,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,94d4750c5a89fff07fa9a04039820f10,5,,11 months ago,2023-04-28 18:46:17.508415,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0357341ca3cfa90ea65633431b4cae6a,3,"It was okay, probably wouldn t eat them again. It just wasn t for me. So a few things for you. First, a lot of hype and long lines for this location. The line can move quickly. Two kiosk machines for payment and they do accept cash inside. Takeout only. Secondly, if you like sweet bread maybe these buns are for you. Lastly, I tried the - big bun: chicken, pork, salted egg, and a mushroom. - pineapple pork bun - beef rice noodles. I wasn t crazy about any of these. But, I guess if I had to choose, I d say the pineapple pork bun would be my choice of three.",11 months ago,2023-04-28 18:46:17.510506,,,,0,165,18,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4cca569273a250f93c00f8c8b776f428,5,,11 months ago,2023-04-28 18:46:17.513154,,,,0,4,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,53ce7eb4b1fec5ec1fd31ce60352e792,5,One of the best pineapple custard bun in Chinatown nyc,11 months ago,2023-04-28 18:46:17.515230,,,,1,624,7018,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,720b1765a581d4fa3c570cd6c019bae2,5,Wow!!! Great because there is so much line every day. The bread is delicious and with what it has inside it is a fantastic combination. They have a variety of food but this bread is the star.,11 months ago,2023-04-28 18:46:17.517702,,,,0,181,899,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a242aa8972210443129abdfb0b03e154,5,"There is a line every time, but the food is so delicious that you want to eat it even if you line up.",11 months ago,2023-04-28 18:46:17.520390,,,,0,56,226,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c3c794a67404aed71f3f947887eff7ad,5,,11 months ago,2023-04-28 18:46:17.523387,,,,0,57,159,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7511124fcc7112bf505af1039788256a,5,"Pineapple roast pork bun, what s not to like?",11 months ago,2023-04-28 18:46:17.525664,,,,0,58,43,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,14690c0ac244d557c081467d819ce05a,5,The toasted siopao  is to die for.,11 months ago,2023-04-28 18:46:18.365194,,,,0,54,589,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d30f90117230b0cc623e2253de50c9ab,4,My go to for pork buns. Always fresh and tasty,11 months ago,2023-04-28 18:46:18.369934,,,,0,58,6,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9587f4f9545a46e09293cd63e31ae5e7,5,This is THE place for pineapple bbq pork bun! Hands down!,11 months ago,2023-04-28 18:46:18.374344,,,,0,63,194,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3754154f9f18ec1c3f368191b9f95e33,5,All their food is delicious! You cant go wrong with any order.,11 months ago,2023-04-28 18:46:18.378407,,,,0,98,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1501ad6a708c5ecc35ff3f0d69192937,5,Best pork buns ever,11 months ago,2023-04-28 18:46:18.382077,,,,0,83,9,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3ec14b55e4b73d74a8a225483c8a5953,5,A must go to spot in Chinatown ! Pineapple pork roll even better cold the next morning!!,11 months ago,2023-04-28 18:46:18.385923,,,,0,12,2,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,fdace5e931fdebf9ce0a26f29776c1c7,5,"Excellent low key spot in Chinatown opens early at 830am. Delicious but cheap food, I tried their overstuffed pork buns both steamed and baked versions. More stuff on menu to choose.",11 months ago,2023-04-28 18:46:18.389336,,,,0,159,3190,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,820af7d64936db3a5c207adf6be838bd,5,,11 months ago,2023-04-28 18:46:18.392921,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6de26b1affcac348eff6b079998cdb3b,5,"Hands down the best pineapple buns Ive had. To avoid standing in line, order via Snack Pass and go there to pick up (go straight in and show them the order number on the app screen). They also sell other types of food such as deep fries and congees.",11 months ago,2023-04-28 18:46:18.395574,,,,3,122,107,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,667df01f1301bbfde25ecda43fc4165e,4,,11 months ago,2023-04-28 18:46:18.398776,,,,0,11,43,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,dd4485c1246a6f7135421b7809382010,2,Pineapple roast pork bun... More like pineapple spare ribs and lard buns. Why are there dice sized chunks of fat and bone in the bun? I expected more from the hype....,11 months ago,2023-04-28 18:46:19.373781,,,,0,17,12,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7804cccc2daca78f8f6ecb6769a0ce58,5,THE best buns,11 months ago,2023-04-28 18:46:19.378420,,,,0,7,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,635880086a869ce12fe4dbd72850d05f,1,"Ordered 3 dozen baked pork buns 1 dozen big buns and cocktail bun,told them that we will pick it up after we eat lunch since they were busy . Paid $145.00 They were busier when we came back. The same lady that took my order gave me the bags with my order, I asked her why only 3 boxes? She said theres 1 1/2 dozen in 2 boxes. Found out they cheated me with 1 missing dozen from my order! I love their buns! But how could they cheat like this",11 months ago,2023-04-28 18:46:19.382554,,,,1,8,6,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9b658555c2b3d3970d0306dec3e5c796,5,"Roast pork bun - 11/10 as always perfect bun to filling ratio, always baked to perfection, great snack!",11 months ago,2023-04-28 18:46:19.386487,,,,0,62,72,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4caa7fd3f1b33559c80165fca133b121,5,"Affordable price, fast service,",11 months ago,2023-04-28 18:46:19.390404,,,,0,270,1135,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,2aca851be7d6976fbc35102f27c0db8b,5,Street food at its finest.  Walk and eat.  Food was worth a stop.,11 months ago,2023-04-28 18:46:19.394488,,,,0,204,375,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f42fade155561a884aba9a6256544f25,1,"Horrible service , cashier so rude , we paid money not beggar. Talk like she own this world. Shameful",11 months ago,2023-04-28 18:46:19.397942,,,,1,6,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,02e363cef1df4cec533d14193ded4126,5,Baked roast pork buns are delicious,11 months ago,2023-04-28 18:46:19.401229,,,,0,60,52,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,51e1039d6d3d0dae0c5ecaf044b20a10,3,The kiosk menu was confusing and didnt match the board outside. Some stuff was missing. We got a chicken bun and it was ok. We ordered a couple of rice noodle items since we do not eat pork we were limited a bit on what we could order. The rice noodles were quite bland and lacked flavor. I definitely wouldnt order the rice noodles again.,11 months ago,2023-04-28 18:46:19.404505,,,,1,52,56,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1de5212b418e4c1f1a6f0496f5b08a15,4,The chicken bun was good. We got two rice noodle options (beef and fish paste) and they honestly werent very good and lacked flavor. Stick with the buns!,11 months ago,2023-04-28 18:46:19.407494,,,,0,1,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4b7355d023c4635b880387e7020c59ec,4,Wife had the famous pork bun. Heres her review: it was good! the bun was kind of fluffy and good filling to bread ratio.,11 months ago,2023-04-28 18:46:20.200672,,,,0,143,8,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c78093825fe3189e28469523271a4987,1,The filling is nothing but fat,11 months ago,2023-04-28 18:46:20.205565,,,,1,30,31,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f45d617e6ce751e6b0fc3f0eda23d6e6,5,Got the baked and steamed roast pork bun. Very nice and fresh,11 months ago,2023-04-28 18:46:20.210334,,,,1,45,18,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6732b3ddadded12ea188a4cfc980a4e6,5,,11 months ago,2023-04-28 18:46:20.214650,,,,0,28,107,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,efc45b6259abe477ea434c2858399872,4,"Their pineapple bun with roast pork is really good. It definitely tastes better when it is warm, so highly recommend eating it immediately after you buy or go home and airfry it. This place is for takeout only. If you see a huge crowd, dont be intimidated since it moves pretty fast. You can order at the kiosk in front of the store and pay with card, or order in store and pay with cash. They say paying with cash would give you a discount, but from what I see, the item are priced higher in store (compared to on the kiosk), so I dont think you really save",11 months ago,2023-04-28 18:46:20.218026,,,,0,399,1096,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0f558fcc72bcfb2d488a62680a53b0e2,4,,11 months ago,2023-04-28 18:46:20.221793,,,,0,84,278,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c4d7a854f4d006b44b735d015b96800c,5,Nothing better than standing on the street in spring enjoying a char siu bao.,11 months ago,2023-04-28 18:46:20.226033,,,,0,30,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,344e30ca293f32ab4356635d8d598ae1,5,"Best pineapple bun with barbecue pork ever. Wow. Big bun was also very good, but skippable if you re low on tummy space. Cash only.",11 months ago,2023-04-28 18:46:20.228899,,,,0,22,14,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,12ef021c55d8e5b2edce74620d57d172,5,"Mei Lai Wah 100% lives up the hype. The store is really small, and because it is a famous  tourist spot, the wait can be long. I highly recommend researching what you want to order in advance and having physical cash on hand to pay (general tip for China Town). I tried both the baked roast pork bun and the steamed pork bun. Im literally craving these as Im writing my review. Not only were the prices very fair, but the flavors were incredible. The pork was soft and tender, and the dough on the outside perfectly complemented the protein. I did prefer the baked bun, but both were very solid options.",11 months ago,2023-04-28 18:46:20.231966,,,,5,180,568,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,dcd4f1775c791c1b852c31cdc3b60fe0,1,"I go to this place occasionally. Recently the staff have been extremely rude. The egg yolk buns cost me $5.35 for three tiny buns. It was not worth it; the yolk was not runny and overall, the buns were sorely disappointing. For $1.50 per tiny bun, I expect much better quality. They ALWAYS get the orders wrong. Last time, they charged me for 6 bun orders but only gave me 5. When I brought it up today, they blamed me for saying the order wrong and did not even try to apologize. They blame the very customers that pay their rent for their awful service. The customer service is atrocious. I would rather go to a bakery that values their customers and treats them with RESPECT.",11 months ago,2023-04-28 18:46:20.234837,,,,3,1,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5db011d72216a3077acca10e5af2e6f7,5,So cheap and really tasty buns.,a year ago,2023-03-28 18:46:20.926341,,,,0,7,2,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f1acd90b2c9f0e77e41a335e0fb74607,5,,a year ago,2023-03-28 18:46:20.930762,,,,0,8,3,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,48a92b07042ea3450226d4c7aab4a720,5,,a year ago,2023-03-28 18:46:20.934519,,,,0,12,4,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7b2c96eb7816045cbca661e44e3634dc,5,The pork buns are INSANE. Speedy to get the food too!,a year ago,2023-03-28 18:46:20.938124,,,,0,34,5,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5bbab595ec2dfb2787a0e2a3b41b0178,5,"Get the pineapple bun with roasted pork, it s popular and it s WORTH the hype!!",a year ago,2023-03-28 18:46:20.942276,,,,0,174,294,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8b02a951083fab407784ba5f5a57c4ea,5,"Very delicious pork buns. The bun itself was soft and fluffy but had a thin crisp edge on the top. The inside is filled with sweet and savory pork that melts in your mouth. A perfect combination of sweet, salty, and umami flavors as well as the right balance of softness and crispness. You definitely will want more than one  thankfully they sell em by the boxes. Must try if you re in chinatown",a year ago,2023-03-28 18:46:20.946185,,,,1,260,400,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8b561dabbfe3e44da2151a69140470f3,5,My favorite pork bun place. My standard for pork buns this is the place I compare all other pork buns to.,a year ago,2023-03-28 18:46:20.949471,,,,0,40,12,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6b1e742d36e98fcd0f05f8903d5f76de,5,,a year ago,2023-03-28 18:46:20.952816,,,,0,1,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,e52e856ca2e573cb1e32f62dfabb0170,5,Amazing pineapple roast pork bun and great steamed pork bun! A great find.,a year ago,2023-03-28 18:46:20.955546,,,,0,25,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7fe5a7c9cae150868beaba106b06df4b,5,The very first stop when we go to chinatown NYC .....the steam buns are the best my Daugther love it and my wife too!!,a year ago,2023-03-28 18:46:20.958648,,,,0,335,72,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f34a5e462c742ce4cafeb5df6fb40bd7,5,,a year ago,2023-03-28 18:46:21.779853,,,,0,85,922,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,37e75b3dc9051a621c0ca39a7840da91,5,The besttttt cha siu baos (roast pork bun)!,a year ago,2023-03-28 18:46:21.784216,,,,0,36,4,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8635863844c99a239e8e9a0b895d0c60,5,"I didn t think it was possible to be this good. Very easy to order on the screen outside (or cash inside) and the food was ready 3 minutes after paying, even with a line out the door. I couldn t believe the taste, so delicious wow. The cocktail bun was probably one of the best things to ever happen to me. And to top it off, so cheap!!!",a year ago,2023-03-28 18:46:21.788646,,,,0,75,41,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,664a314f1a34f9359a72f0e69281ebcd,4,Good buns,a year ago,2023-03-28 18:46:21.793030,,,,0,114,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,dff2716330a9e1ebfd7539d4849bad47,5,Every single bun is insanely good.,a year ago,2023-03-28 18:46:21.797175,,,,0,46,131,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5c946a9b625c48d3a3a913f7cbcfb519,5,"I wish I had a photo of the pineapple crusted bun but I ate it so quickly! It was warm, sweet, savory and super affordable for NYC.",a year ago,2023-03-28 18:46:21.801025,,,,0,19,26,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7ecb435234072f5ec130736484ca23de,5,"Delicious! What a bakery. We tried several of their buns: with white or golden bread, both very tender but the golden one was sweeter, very very good and for little money. The pork and pineapple one was so good, the kids took it off each others hands to devour it!",a year ago,2023-03-28 18:46:21.804508,,,,2,109,652,True,"Delicioso! Menuda panaderia Probamos varios de sus bollos: con pan blanco o dorado, los dos muy tiernos pero el dorado era mas dulce, muy muy bueno y por poco dinero. El de cerdo y pina buenisimo, los ninos se lo quitaban unos a otros de las manos para devorarlos!",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,127333fd504156a675fe72c0eb0817ef,5,Most amazing pork buns for cheap!!! There is a line to order though. Very popular.,a year ago,2023-03-28 18:46:21.808423,,,,0,154,321,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,37265f06d627f174ca1c335a6e17955f,5,Pineapple bun w roast pork is amaizng,a year ago,2023-03-28 18:46:21.811597,,,,0,6,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,74dc5576395fa60bc09376292c70e7f6,5,This is the O.G. As a kid Mom drove us in from burbs in NJ every weekend just to get a box of steamed pork buns and steamed red bean buns. The old dudes would use red twine to wrap and seal the boxes ima swift efficient manner. Thank you for so many years of great food and service,a year ago,2023-03-28 18:46:21.814700,,,,0,159,157,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a56073548b5625ecaea37b56246565b7,5,"Tasty pork buns! We had roasted pork buns and pineapple buns with roasted pork, great value and lovely food!",a year ago,2023-03-28 18:46:55.104006,,,,0,42,18,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d38a0eb1249d8b7c5cc03c8a3a39632d,5,Got that crackling bun with pork and pineapple     it was unreal tasty and only 2$ each. Skip the line and go in with cash for a fast order,a year ago,2023-03-28 18:46:55.109272,,,,0,378,313,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c7056d4d11f9441496bf7300546d9c3f,5,I got pork baked roll and coconut roll. Both were super tasty yummy.,a year ago,2023-03-28 18:46:55.113743,,,,0,301,1637,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ba6daaf5ad0953de05aaa1c27e2c4e88,4,Old store changing with the times. Gone are the eating areas. New addition is a combo bun......pineapple pork bao $ 2.55 each. Bargain in these inflationary times. Take out only !,a year ago,2023-03-28 18:46:55.117708,,,,0,447,8,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5460a07fa774ffe07e4784685014ad81,1,"I never post online but this is just too disgusting not to inform people about, having fatty pork in the filling is normal but pig skin . NEVER BUYING FROM THEM AGAIN! Rating is one star cause I cant post w/o star",a year ago,2023-03-28 18:46:55.121525,,,,0,1,1,False,,
