place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,33fae86af2f3bb592076bcf7356b4ec5,1,"Worst place I ve ever been. They made me eat their mistakes. When I was waiting there, all of us smelled that, something was burning. Some of the employers even discussed  it smells so bad!  So the way they solved it is burying it under your wild rice. Maybe they did that because I was ordering food to go. I can only find out after left there so they don t need to care about it. Grandma  Chicken & Rice kills Recommend to people who love BBQ.",5 years ago,2019-03-04 12:42:21.020835,,,,3,31,24,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,4ff8878ec321f18126850f9fca513e75,4,,5 years ago,2019-03-04 12:42:21.023628,,,,0,52,44,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,9a8b19c16111b097bf4d06da64a1bde4,5,Good to eat with family,5 years ago,2019-03-04 12:42:21.026197,,,,0,34,,True,Bueno para comer en familia,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,05277dde667512bfd470da986c83eba9,3,nice staff... avg food... reasonable prices,5 years ago,2019-03-04 12:42:21.029355,,,,0,842,113,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,2057002896135f4ff650bad43d9487e4,5,The only bone broth that really I enjoy! Love all of the bone broth options!,5 years ago,2019-03-04 12:42:21.032251,,,,0,5,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,68ed508170becd5f8b1c46b17dff324c,5,Awesome broth. My only wish is they open in Brooklyn,5 years ago,2019-03-04 12:42:21.847194,,,,0,7,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1cce716f6f99e2ff8d36b2c43ecbc474,5,good,5 years ago,2019-03-04 12:42:21.849843,,,,0,68,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,21881ef9551eb26a1081c3319d99f965,5,,5 years ago,2019-03-04 12:42:21.852444,,,,0,13,754,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,79be640f30fc75990da1092e2dd52554,5,"This place is great! They have fully established the whole food healthy diet and created a safe place to eat according to the best advice from the greatest health books  Deep Nutrition  and  The Omnivores Dilemma .  I hope more places get on the no vegetable oil bandwagon. It is this kind of eating that will save us from obesity, ADHD, mood disorders, sleep disorders, Alzheimer s and more. Our genes can be healed with proper nutrition. Whatever the owners actual prerogative is, they are helping us in a genuine way. Keep at it- and come to Brooklyn!",5 years ago,2019-03-04 12:42:21.854786,,,,2,80,57,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,c707d07d18112cfe271541bd56c14a16,4,The broth is great and they offer gluten free options! Sometimes it s take so long to get anything in here. You order and it takes about 20 minutes to get your food. It would probably take the same amount of time to make the food at home.,5 years ago,2019-03-04 12:42:21.857192,,,,0,8,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,3ab105fa9579c553c56b2c6911f6f7d5,5,,5 years ago,2019-03-04 12:42:21.859932,,,,0,21,2,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,6e8119cbac79f7c1c0ea31bf38b15c84,5,"Amazing food and very filling, a bit pricey but so worth it! Mexican bowl is the best and so is the chia seed pudding :) Lakota was the chillest manager ever !",5 years ago,2019-03-04 12:42:21.862267,,,,0,34,16,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,ae995373b19c6852b46300d7e292f965,4,"This place has bulletproof coffee, which is great. However, if you order bulletproof coffee, they will tell you that they do not have bulletproof coffee. You have to order  butter coffee  instead. Their green shake is extremely thick, rendering straws and sipping mostly ineffective. You have to use a spoon instead.",5 years ago,2019-03-04 12:42:21.864981,,,,0,72,3,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,99199858bd3af78df50bb2f0c2e6f203,5,"The broth was excellent. I tried avocado toast for the first time, felt very millenial. Super tasty. Took way too long to give me my food but the manager noticed without my mentioning and gave me a dessert to make up for it. Everything is gluten free. Wish I could eat here every day.",6 years ago,2018-03-04 12:42:21.867493,,,,2,55,178,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,6f35536bb563535102057c3375c7ab45,5,,6 years ago,2018-03-04 12:42:21.870172,,,,0,2,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1aa08fbdaa25d01bb906f515508c9f97,5,"Loved their coffee, and their zoodles with meatballs",6 years ago,2018-03-04 12:42:22.771605,,,,0,62,115,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1ac5a25ccceca7a96962176d9eaee762,4,,6 years ago,2018-03-04 12:42:22.774325,,,,0,28,88,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,c135b1678428ec5db110512733710dac,4,,6 years ago,2018-03-04 12:42:22.776936,,,,0,11,1,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1e9f8fd1f57419dc90b2cb119f1a812e,5,Very good coffee,6 years ago,2018-03-04 12:42:22.779353,,,,1,136,,False,Muy buenos cafe,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,00b2af3ad6f4df6975d550d7f4d17838,5,,6 years ago,2018-03-04 12:42:22.782200,,,,0,2,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,d1a4217b38512f71d41b8c829512bec1,5,Great selection of Paleo food.,6 years ago,2018-03-04 12:42:22.784389,,,,0,58,1,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,f571432932ac4e53287decf92ec2c9eb,4,"Tasty cuisine, but no cash?",6 years ago,2018-03-04 12:42:22.787133,,,,0,335,572,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,73c74fd90b00cc4a9d33077229a1ed11,1,,6 years ago,2018-03-04 12:42:22.789720,,,,0,7,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,8fa65b86541482f87edb215469a35bf4,5,Very nourishing and tasty!,6 years ago,2018-03-04 12:42:22.791825,,,,0,1,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,389e01be0d0018a9c1760186ba15c8c9,5,great place to be. Great place to eat,6 years ago,2018-03-04 12:42:22.794363,,,,0,1,29,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,847afdb97ce37e7254f9b1b63544bd3f,5,,6 years ago,2018-03-04 12:42:23.777290,,,,0,10,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,28633c7ce8f60c6175c07ecc93801c9b,3,clean and friendly,6 years ago,2018-03-04 12:42:23.779673,,,,0,38,1,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1d1cd5e8df3c62a8fc24783a88d845e6,5,Love this place. Tasty bone broth & healthy satisfying bowls. Plus good shop! Also try the reishi mushroom hot choc it s So delicious,6 years ago,2018-03-04 12:42:23.782357,,,,0,17,44,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,608a2f122f5b325a268f096068a6bc3c,5,,6 years ago,2018-03-04 12:42:23.785015,,,,0,25,191,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,14e2dfbc40b49676e6aaa47a89f68016,5,,6 years ago,2018-03-04 12:42:23.787548,,,,0,17,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,e8a0cb5c698b761c01f83c91a3419e5d,4,"Very good food, kind of expensive, but you pay for quality, especially in NYC",6 years ago,2018-03-04 12:42:23.789662,,,,0,71,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,585d460466b4f82f13d06fc2dcf605e1,5,Best lunch in NYC,6 years ago,2018-03-04 12:42:23.792115,,,,0,9,3,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,38c6dc7557ad3714a8b631738767ff04,5,,6 years ago,2018-03-04 12:42:23.795190,,,,0,6,1,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,c3ab5b896f09b5d55d428c5679eb692f,4,"Great Bone Broth, the butter and liquid gold are my favorite. Good Kombucha, small seating area, no bathroom. Very Good. Do it!",6 years ago,2018-03-04 12:42:23.797721,,,,0,17,31,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,9633187d1c10d75f3b4dd979c6bc0b76,5,Amazing!!!!!! Wish they had a bathroom,6 years ago,2018-03-04 12:42:23.800421,,,,0,1,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,303444f8b10dfc0263cc11adc5e06e4c,4,"4 stars instead of 5 because the food was unnecesarily salty, which, considering this is supposed to be healthy eats, is unfortunate.  Also because the food itself was flavorful and did not need so much sodium.  We ordered the chili, lamb, grass fed burger, Mexican bowl and beef broth. All the food was fresh and flavorful, staff was friendly and service was fast.  Love not having to worry about gluten contamination.",6 years ago,2018-03-04 12:42:24.470913,,,,0,42,3,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,71c989498a9675c75a66df5bf218119f,4,,6 years ago,2018-03-04 12:42:24.473577,,,,0,18,19,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,2e946d626175670afd7ce85bb87ae911,3,I love drinking bone broth and the comments about this place on here got me excited to check it out. We ordered the bone broth with kimchi and ginger and it was far too salty  ! The chicken broth with ginger was good as well as the avocado on toast.,6 years ago,2018-03-04 12:42:24.475882,,,,0,112,144,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,aa40938cca86ac42f9b8889899af154b,5,,6 years ago,2018-03-04 12:42:24.478600,,,,0,34,28,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,e30849ad519cca5f71a624ba1d3bbef6,5,"Dreams do come true! This place is unreal, the food is hearty, filling, and clean - makes you feel good.",6 years ago,2018-03-04 12:42:24.480987,,,,1,30,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,da0562293d938b099cd7e2aea265ddef,5,Great healthy food,6 years ago,2018-03-04 12:42:24.483569,,,,0,114,13,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b5e12c2dbccfa876fca06ce4347b277a,5,"Chicken zoodle (zucchini instead of pasta) soup was extremely nourishing on cold autumn day, 10/10",6 years ago,2018-03-04 12:42:24.486201,,,,0,124,193,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,470270a00ca00a34eb9084d17c559b30,5,,6 years ago,2018-03-04 12:42:24.488905,,,,0,43,2,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,47817f29a843ecda1636274638f9975f,5,,6 years ago,2018-03-04 12:42:24.491126,,,,0,56,22,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,24e166a331ceb23efb3abd8580be9ab9,5,Well-lit and quiet cafe with free WiFi and coffee from La Colombe. Lots of gluten free options and some vegetarian desserts. Food is healthy and refreshing. I really like the Roots broth and the avocado toast with kimchi. Will be back often.,6 years ago,2018-03-04 12:42:24.493874,,,,0,106,1702,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,7173ba6262a5e4cf78f0786cd3fd59f6,5,,6 years ago,2018-03-04 12:42:25.222649,,,,0,71,76,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,ac2c504b3d4429be1fe1f38f10f78857,2,,6 years ago,2018-03-04 12:42:25.225038,,,,0,16,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,59bf0942f9fbae2919d668e794326fa6,5,,6 years ago,2018-03-04 12:42:25.228775,,,,0,6,2,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,9bfab6240941c9ea9d2266429d1c5a07,5,My good food...!!!! Completely vegan,6 years ago,2018-03-04 12:42:25.231211,,,,0,72,333,True,Miy buena comida ...!!!! Comoktamente vegano,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,11add1d2cd5b5750d4ad6beab97180b9,5,Chicken zoodle soup and veg broth excellent,6 years ago,2018-03-04 12:42:25.234326,,,,0,56,30,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,55079f5482727c6033caf94ec63e2688,5,"A menu that one can trust - clean, nutritious ingredients with no additives and vegetable oils!",6 years ago,2018-03-04 12:42:25.237070,,,,0,5,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b1c9524a6f786c66cf94b366c8bdd8bf,5,Healthy meals. Bome broth tasty. There egg breakfast is high quality,6 years ago,2018-03-04 12:42:25.239769,,,,0,9,8,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,0b9a8aac63827a1d1b3fdeee8a5a10a1,5,Quick and healthy snack to grab on the go or dine in on their comfy chairs!,6 years ago,2018-03-04 12:42:25.242383,,,,0,38,23,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,5e0653a7c1c2d33f608c8af8ac703e18,5,,6 years ago,2018-03-04 12:42:25.245099,,,,0,21,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,fea3f0f2878245ae07d4a5a4f301cf69,5,,6 years ago,2018-03-04 12:42:25.247389,,,,0,25,11,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,0dc5e7d565c7865a72109ec6c5cf47ea,1,This place is ridiculously expensive,6 years ago,2018-03-04 12:42:26.032737,,,,0,77,36,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,778ca31698d15615ee1ca33eb601d1b5,5,"Never had just broth before but now Im hooked. They have juices, smoothies, salads and real food too. All healthy.",6 years ago,2018-03-04 12:42:26.035510,,,,0,98,659,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,c278df83a8a218695f7f728b5c08b1a6,4,,6 years ago,2018-03-04 12:42:26.038056,,,,0,4,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,07c5dd64041b55a3608c4bbd6aa97f49,5,,6 years ago,2018-03-04 12:42:26.040262,,,,0,86,1028,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,7fba0393b043912e9036f061f538aa52,4,"Im addicted to the chakra broth and keep coming back for more because I think its giving me borderline superpowers, but when I try to make a lunch of it and add on a small amount of food, I feel like I could have had a better lunch for $25.",6 years ago,2018-03-04 12:42:26.042564,,,,0,28,10,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,0ed808d02f4c5c12698dd643b39733ea,5,Delicious everything and super useful if youre doing whole30 or paleo etc.,6 years ago,2018-03-04 12:42:26.045281,,,,0,41,5,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,000cd5e38d6ba4950dd49748adcc923f,3,"The food is right up my alley, diet-wise. Unfortunately, the burger was not quite as tasty as I expected. Ill still come back and give it another chance.",6 years ago,2018-03-04 12:42:26.047870,,,,0,280,32,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,91307a1da6bd49495702c806bc7dd4ab,5,,6 years ago,2018-03-04 12:42:26.050520,,,,0,16,23,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,4085d39c05a472fa6894b088f07fd65e,4,Good paleo food in a cool neighborhood.,6 years ago,2018-03-04 12:42:26.052872,,,,1,90,867,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,042d9ecff5dc69a555d16eb9f3b88903,5,"Staff is friendly, hip place to pick up new health trends.",6 years ago,2018-03-04 12:42:26.055419,,,,0,40,153,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,47bddacf72aa4988b08d28d41ae5d93f,5,,6 years ago,2018-03-04 12:42:26.773253,,,,0,4,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b7b9cca831d618ad4895e4a087cab151,5,,6 years ago,2018-03-04 12:42:26.775644,,,,0,2,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,7566fcef670d1bc0335c363171a7d989,1,,6 years ago,2018-03-04 12:42:26.778119,,,,0,15,216,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,bda6adb60459d091a74fc64818ea1000,4,,6 years ago,2018-03-04 12:42:26.780615,,,,0,2,1,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,9d3cf17c83859026d659a3ee4ba58158,5,,6 years ago,2018-03-04 12:42:26.782907,,,,0,41,66,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,647ebeb4510fa0d068ad7fcde25cfc3e,5,,6 years ago,2018-03-04 12:42:26.785255,,,,0,,,,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,531ef0c52ec7cfbf01f5d107dd9e0a14,5,,6 years ago,2018-03-04 12:42:26.787635,,,,0,2,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,6442c8c78b621106f0293d404a1b6bb7,5,This is one of my favorite places! Their bone broth is the absolute best in the city and I love their food and vegan ice cream. I can always know that I will feel great after eating here!,6 years ago,2018-03-04 12:42:26.789845,,,,0,18,21,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,419d19b27427c416ea0b522a08a7fbff,5,"The bone broth is spectacular ( both of them ,  Chicken and beef ) . The food is very good and they are paleo friendly. The staff is nice . 100% recommended .",6 years ago,2018-03-04 12:42:26.792432,,,,0,7,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,ef977940a208758ffbe4c079f9905a59,5,"Great food, top quality ingredients, and a lot of paleo friendly options. The bone broth here is delicious!",6 years ago,2018-03-04 12:42:26.795171,,,,0,10,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,722e76cea20f41030514c52940bdb430,5,Amazing broth!,7 years ago,2017-03-04 12:42:27.564753,,,,0,14,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,3a5ca7684ef8e09e6a1a5be8298c935b,5,,7 years ago,2017-03-04 12:42:27.568528,,,,0,23,922,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,18232a6c8e73011c9349bcb5539289a4,3,You can get better salad at Sweetgreen or Just Salad,7 years ago,2017-03-04 12:42:27.571169,,,,0,32,70,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,e7e2f77c2aa3da1e0354c1a90caa2875,4,$$$,7 years ago,2017-03-04 12:42:27.573855,,,,0,28,47,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,d4b38bb3a156832f3e0fa914f1c86676,3,Not much,7 years ago,2017-03-04 12:42:27.576686,,,,0,4,1,False,No mucho,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,cf389d1b64a7a2e11b9036aa60e479b7,5,The broth and the smoothie were my favorite things I tried. Ill go back to try the soft serve when it comes back in the summer.,7 years ago,2017-03-04 12:42:27.579916,,,,0,440,91,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,a7e01388608e8f3ba13b453714922187,5,,7 years ago,2017-03-04 12:42:27.582654,,,,0,19,9,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,44e22f6912790c6e4dcf2658c8f5a1d6,4,Yummy healthy lunch options. Portions are a bit on the smaller side though.,7 years ago,2017-03-04 12:42:27.585190,,,,0,491,1431,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1c35fe1f080208a07ed3ca5efbdecaf6,4,,7 years ago,2017-03-04 12:42:27.587959,,,,0,100,6361,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,927f89f73e9ae394542548176012ab73,5,Best broth in NY.,7 years ago,2017-03-04 12:42:27.591030,,,,0,12,30,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,9320ed2eed78c656cebfb3a277bafa80,4,,7 years ago,2017-03-04 12:42:28.366104,,,,0,,,,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,0e9d7dab079d039814c1d6df01fe729c,4,Nice place a little bit pricey,7 years ago,2017-03-04 12:42:28.368388,,,,0,47,3,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,da12442e18ddfca3d3e007af9a8e71e6,5,I love this place. Always come here when I have no idea what to eat. I will give them 5 stars though their avocado toast is a little bit bitter.,7 years ago,2017-03-04 12:42:28.371228,,,,0,22,9,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,2ddb932930921da6d5c613a962d591e0,5,Great gluten free burger and broths!,7 years ago,2017-03-04 12:42:28.373783,,,,0,152,517,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,a133cb896e52567d3624a8d4095aa2d0,5,Love this place. Paleo/primal dishes & BONE BROTH!!!,7 years ago,2017-03-04 12:42:28.376441,,,,0,97,7,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,14e3ca07591ed76da3c38aec3c3a9951,4,Got butter coffee as if I know what Im doing. It was OK,7 years ago,2017-03-04 12:42:28.379198,,,,0,22,8,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,fb2bc185cb077dfb630dfee7d656bf95,4,Ive had the broth here and it is absolutely delicious.,7 years ago,2017-03-04 12:42:28.381773,,,,0,204,584,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,3a46045f4918a04918d863da90d42913,4,,7 years ago,2017-03-04 12:42:28.384363,,,,0,1,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,6b9576dbf561b4b661247f2a2bc03965,5,Enjoyed the eggs and avocado mash with toast.,7 years ago,2017-03-04 12:42:28.386551,,,,0,34,387,True,,
