place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f99615b8fc6a5d6ba8a7339ee3ca9857,5,The interior design is amazing and the food is delicious. Customer service is on point. The staff is friendly. Get the Mezze Filistini with bread for appetizers good for 2 to 4 people and I recommend mix shawerama. Food,9 months ago,2023-06-04 12:19:22.591959,,,,0,150,63,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f34a8523d61ca7cc31369799d6b81354,5,"Great staff, great food, great atmosphere",9 months ago,2023-06-04 12:19:22.611794,,,,0,55,47,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,799fefbb1b2b97d06a8b4f8421a177b6,1,,9 months ago,2023-06-04 12:19:22.622207,,,,0,2,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0f8cd7485d7123589339e2bcf51cb676,4,,9 months ago,2023-06-04 12:19:22.627888,,,,0,12,4,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a81930e27f74525ebd7b4eab98472022,5,First time trying Palestinian food while in NYC and everything was delicious. Portions are very generous and extremely well seasoned. Also liked the clay plates and drinkware. Would definitely recommend a visit here!,9 months ago,2023-06-04 12:19:22.641737,,,,1,25,80,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8176504facca18cd02abbeb261acdd54,5,"Great service, super flavorful food   and BYOB! Can t wait to come back.",9 months ago,2023-06-04 12:19:22.648149,,,,0,47,24,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,79cfa8bcbff220db2926986a0fc99fa0,5,,9 months ago,2023-06-04 12:19:22.657941,,,,0,7,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b10eab6027c7e0886ec20352773cc343,5,,9 months ago,2023-06-04 12:19:23.426762,,,,0,15,5,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,217630181ca323fef96325f95e380a13,5,Food is sooooo good I can t even describe how tasty and flavorful It s authentic Palestinian food like grandma cooking for her family at home haven t had this tasty quality food in any other restaurant only home made Try ouzi and mosakhan Thanks chef can t wait to try the rest of the menu,9 months ago,2023-06-04 12:19:23.429627,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,79b2875bf2d4133112de8df8f5c8b886,5,"Really amazing food, you cant go wrong with anything here. The bread is made there and is incredibly fresh. Get a flatbreads and mixed grill and knafe",9 months ago,2023-06-04 12:19:23.434311,,,,0,108,23,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,18c0da3ddbc7422c7f6ca13dad7f9c9b,5,Must visit!! The food is wonderful and the staff is even better. Very kind and generous staff. Had an issue with our drinks and the staff covered our bill. Amazing experience! So good I forgot to get a before picture. Food,9 months ago,2023-06-04 12:19:23.439430,,,,1,8,5,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,98cf46de3a658aa30fd61e948fa16803,1,"If i can give this 0 stars i would. I been in there a couple of times because i like their food,  but some of the people working there are extremely rude, wouldn t recommend to my friends.",9 months ago,2023-06-04 12:19:23.443184,,,,1,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,123eb4e3994bf8638dca525127637b1a,5,Delicious! The chicken and lamb are hands down out of this world. They also have the best baba ganoush ever!,9 months ago,2023-06-04 12:19:23.448186,,,,0,95,230,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d8d6ebe6a583f37407cd8dffdb719674,3,,9 months ago,2023-06-04 12:19:23.455170,,,,0,4,427,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a158a0c50fea6c0166d57e2ce0cf9416,1,Very slow,9 months ago,2023-06-04 12:19:23.458865,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,21b04478ad5976a8988261702636f39a,3,Food was ok. Mansef was blend and the rest not that tasty. Not sure if it was an off day because we ve had catering in the past and it was better. We will not return.,9 months ago,2023-06-04 12:19:23.461562,,,,0,14,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,333c7b4943f3acd1f2446ae7b7228895,5,,10 months ago,2023-05-04 12:19:23.465406,,,,0,33,15,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2e4d18e02ac7da4d83e57eb41ebd4226,3,"Food was ok, I think if you sit outside with friends its worth a trip",10 months ago,2023-05-04 12:19:24.338591,,,,0,59,10,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ab92c0ab8c30e536e0b95653e091d4ce,5,,10 months ago,2023-05-04 12:19:24.342652,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a864368fb257af0a94fd189dcb820daf,3,"Loved the portion size and ambiance. But orders were slow, and the acoustics of the restaurant imperfect. With music playing I couldnt hear my normal volumed friends sitting opposite me. Im not a Palestinian so I cant judge the authenticity, but my Egyptian friend with more mature taste buds said it wasnt as good.",10 months ago,2023-05-04 12:19:24.345145,,,,1,32,27,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,aab877cb91b66ce1fbce903f015db645,5,,10 months ago,2023-05-04 12:19:24.351907,,,,0,5,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,52e772d92f247e592d5780e8d9db2a54,5,,10 months ago,2023-05-04 12:19:24.354470,,,,0,20,3,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a2aeb9e328564f3a7e45647d4fc4e8d0,5,Everything I ve tried has been good. Love the hummus and the pistachio flatbread. Notably they seemed to have changed the pita recipe and now it s more of a tortilla than a fluffy pita. Wont stop us from coming though.,10 months ago,2023-05-04 12:19:24.358700,,,,0,16,1,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,23b0c50b0ca0decd27e002e71926bef6,5,"Best middle eastern restaurant in the neighborhood! Edit: still the best, but now the bread is way less good. Not fluffy anymore! Bring back the fluffy bread!!",10 months ago,2023-05-04 12:19:24.362990,,,,0,50,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,918e52a9d642a253bc994377cdb7fdd4,5,First time here and for sure not the last. The food here is special and taste amazing.,10 months ago,2023-05-04 12:19:24.368167,,,,0,16,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7ebbaf12c66af297f94c6b95e4fa2d9f,5,,10 months ago,2023-05-04 12:19:24.371012,,,,0,49,136,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fb252ecfd8e735d766a61b7caf500944,4,"Lamb kebab was delicious. The baba ganoush and hummus that accompanied it was exquisite. The beef flatbread, however, was very dissapointing. It looked unapeasing and tasted like bland spam spread across some bread. Service was excellent and all of the servers were genuine and pleasant.",10 months ago,2023-05-04 12:19:24.375212,,,,1,92,471,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1e2720642152c3836e7dd291b74729df,4,"Great service, delish food and planning on coming back to try other dishes.",10 months ago,2023-05-04 12:19:25.206403,,,,0,83,289,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5fb547d1013849ce65bd72a6b71f28a4,1,"Awful food and rude service. The employees were more interested in yawning and watching Tiktok videos than serving customers. The food was subpar and majority of it was definitely reheated, the falafel was cold on the inside and the kousa mahshi had a texture like rubber. For their price point you would expect to get properly cooked and fresh food but that does not seem to be the case. A disgrace to Palestinian cuisine.",10 months ago,2023-05-04 12:19:25.215942,,,,1,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fd1a8481130dd0650fb9dfb16702b864,5,,10 months ago,2023-05-04 12:19:25.219484,,,,0,17,13,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,61a50848cb962f71214cb81e24b68355,5,"We just popped into this spot randomly - and soon after found we were extremely fortunate to grab a seat last minute as shortly after they had a packed house. Not hard to see why: everything arrived so fresh it felt made to order. The cucumber salad with fresh tomatoes is something I could eat every day & not tire of. Wish we d had the stomachs to try more of the menu, but we did take home a flatbread which was the perfect midnight snack after a night out!",10 months ago,2023-05-04 12:19:25.226046,,,,1,63,77,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7b45559137945dc70206e547ccd1acdd,5,My new favorite restaurant?  This food was mind blowingly delicious.  I hope to eat here weekly!,10 months ago,2023-05-04 12:19:25.233902,,,,0,14,2,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e308678dd0495987b386601989db3e65,5,,10 months ago,2023-05-04 12:19:25.239265,,,,0,75,23,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,89989e5501e1a8f189e5639b1bc8a36d,4,"The food was great however taking one star off for the behavior of the waitress who I spoke to when we entered. She very rudely responded  If you don t have a reservation then you have to wait for 1 hour  after we walked in. So then I just came back and the guy I spoke to (Jonathan) asked if we would be okay sitting at the bar, and said it ll only take 15 mins. Like they would have lost my business all because of that lady s behavior. When my girlfriend asked the waitress for more bread, she came to our table and snatched our lentil soup away even though we were still working on it. This left us quite shocked and we didn t know how to react. Overall food was awesome but the rude waitress left us with some bad memories",10 months ago,2023-05-04 12:19:25.243157,,,,4,14,127,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,cb1df148a3598d09671b508cefbfb79c,5,We ordered ouzi rice wothside salads. The taste was amazing !,10 months ago,2023-05-04 12:19:25.247056,,,,0,26,7,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3b4fe859cbd4f2853a80c86d5c24f66c,5,,10 months ago,2023-05-04 12:19:25.250571,,,,0,26,114,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ac91c5119d0bdbbf7bcb9ea67c74343e,5,Supeb Palestinian food thats as good as anything youd find in Queens but in a space that loves up to Brooklyns standard for great atmosphere.  Ill make this a regular stop when Im out in the borough for sure.,10 months ago,2023-05-04 12:19:25.253372,,,,0,28,1,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3d683a95306a013459c3a80a777c6c15,5,,10 months ago,2023-05-04 12:19:26.040067,,,,0,8,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2fb3d07565c41baff135560f06620fc0,4,,10 months ago,2023-05-04 12:19:26.046386,,,,0,21,17,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c167a3cc0574f6f8e54a3cd98c8ccfb1,4,"The lamb (of the Ouzi lamb) and the chicken (of the maklouba) were extremely well cooked, we could scoop the meat from the bones using a spoon. But we thought the rice was a little dry in comparison and could have packed a little more flavors. The Muhammarah was really delicious and stood out among all others in the platter (Mezze Fillistini). Folks were extremely nice although it was a little hard to get their attention a couple of times. Nice decor.",11 months ago,2023-04-04 12:19:26.052075,,,,2,53,156,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9b29a68971d0833e3f50200feb69d2bc,5,"Delicious Palestinian food in NYC. Might seem pricey, but thats because the portions are massive, seriously. Will come again, and order more judiciously :)",11 months ago,2023-04-04 12:19:26.061185,"Thanks Kevin, appreciate the kind review :)",11 months ago,2023-04-04 12:19:26.061185,0,105,69,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6db24dec3306a747e269405c9fb73e0f,5,,11 months ago,2023-04-04 12:19:26.068802,,,,0,9,5,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c1a7cfa42168e530212d17ceab21affe,5,"the food here was so good!!! we were a large group of over 20 and the service was pretty good. prices are really reasonable, the portions are more than enough, and the ambiance was really nice. definitely will be coming back here! note: it s byob!",11 months ago,2023-04-04 12:19:26.071736,,,,0,35,8,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fcb72a74895afd8f1febca0ab91d74e7,5,M y second review I want to thank Sara and her team for making her place my home away from home,11 months ago,2023-04-04 12:19:26.074762,,,,0,11,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fe4b4bfb9008faaa6bdce1bc8bc9e093,4,,11 months ago,2023-04-04 12:19:26.077526,,,,0,53,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fa4bd85d77abbad00ccc222bd791f1ea,5,Always great eating there!,11 months ago,2023-04-04 12:19:26.080637,,,,0,38,3,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5138fdbb8ae5b18893a293aabbcde937,5,"I highly recommend Al Badawi to anyone looking for delicious Middle Eastern cuisine in Brooklyn Heights. The food is top-notch, the staff is friendly, and the atmosphere is perfect for a casual lunch or a night out with friends. I came here with a group of four and we were incredibly stuffed (in the best way) with the dishes we ordered. We ordered the mezze filistini ($27) which was a mixed platter of hummus, baba ghanoush, muhammara, tabbouleh, salata tahuna & labneh (paired with some delicious flatbread that came straight out of their oven), the shrimp flatbread ($21), and the fattat jaj ($28) The fattat jaj was SO GOOD and probably one of my favorite dishes. I wish I had more stomach space to finish up the rest but we were so full by the time it came that I was honestly surprised that I still thought it was good - probably means it would have been EVEN better had we gotten it earlier on in the meal. The server gave us the pistachio flatbread instead of the shrimp flatbread and she was so nice to say that we could keep both! I was glad we also got to try the pistachio flatbread because it was very, very good (might have liked it better than the shrimp one!). I m looking forward to coming back here!",11 months ago,2023-04-04 12:19:26.083706,,,,3,178,714,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5a78bbd4ae75d42e8bd02782f5d3d8c5,5,Love it here! The oven fresh pita is life changing.,11 months ago,2023-04-04 12:19:26.870147,,,,0,8,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0e5ca6340ea6b6ed127e6f7a23b17909,5,,11 months ago,2023-04-04 12:19:26.872926,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4172629e368856a06bcd6ab2adab1bc9,5,,11 months ago,2023-04-04 12:19:26.875230,,,,0,3,11,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0dfcc89ee176d69450840220d192ff9d,4,"Food is good, atmosphere is great, you might need a reservation because the place is spacious but limited tables.",11 months ago,2023-04-04 12:19:26.878442,,,,0,221,784,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0aa9b37efe60d0a3d8f714de79e65254,5,,11 months ago,2023-04-04 12:19:26.882177,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,abf2dc151c92b5364f0656355152c9ea,5,,11 months ago,2023-04-04 12:19:26.884488,,,,0,1,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1ab47a6db673bba5d0c01215a908ef4c,4,,11 months ago,2023-04-04 12:19:26.886934,,,,0,21,47,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4c16604dd1aeb8970a48bd33f68ae500,5,"Al badawi was so delicious, ordered on uber eats and had really thoughtful packaging and great portion size. Yum!!",11 months ago,2023-04-04 12:19:26.889337,,,,1,33,6,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fd40eae0f728c3b80ff5fa42b3cfaf0b,5,,11 months ago,2023-04-04 12:19:26.892143,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,156661cf44ef461438cb0f78633ae54a,5,"Absolutely loved this place! The service here was 10/10. The staff recognized that we waited a bit for our food, so they brought out complimentary appetizers. Aside from the great customer service. The food was great. Upon sitting down, you re brought piping hot fresh bread with olives, zaatar, and olive oil. The main dishes were great as well. Definitely recommend the lamb shank!",11 months ago,2023-04-04 12:19:26.894848,,,,2,26,14,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,76fa8e0ed988db6b9ef82d145185777a,5,,a year ago,2023-03-04 12:19:27.604178,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,236873de26e07cd52263668d3feb3964,5,Delicious busy restaurant with great service.,a year ago,2023-03-04 12:19:27.607384,,,,0,47,356,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1acc00cef6a8e9fb4735faf4b75bd2b3,5,The cauliflower with yogurt sauce appetizer and the lamb chops are delicious. The lamb chops are juicy and flavorful.,a year ago,2023-03-04 12:19:27.610774,,,,0,64,79,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9bf26c9ae1cf6726facb7d0813d418ea,5,Great food.,a year ago,2023-03-04 12:19:27.613913,,,,0,226,12,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ce37eb9986f23acd68fad20d83a42593,5,,a year ago,2023-03-04 12:19:27.618008,,,,0,7,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f84103fd919466dd41d404ac72972f32,4,"Came here with a friend with a reservation and it was a surprising place! Good: - huge potion sizes here - loved how much came with each dish - pistachio pizza was super tasty and had yummy cheese. - The rice chicken entree was good, though a little bland - free pita and olive oil! Yummy free first dish - Cute interior, very nature themed Bad: - slow service - food came out slowly Overall enjoyed this place a lot and the amount of food we got - took home a lot of it after. Overall",a year ago,2023-03-04 12:19:27.620415,,,,2,826,2851,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,85ca11d76524dddb16018c9f8d8b8fab,5,Staff is very personable and accommodating. Food was delicious. Ordered zahir at waiter s suggestion. It was excellent! Looking forward to a return trip.,a year ago,2023-03-04 12:19:27.623754,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3350f798d4f039b84399dd3328e19060,5,"Good restaurant, service was mediocre at best. Food was amazing, but what really sucks about it is that it will get to a point where the food quality will get worse and the taste wont be what it is when it first opened, pretty normal for most over hyped restaurants",a year ago,2023-03-04 12:19:27.626642,,,,0,92,236,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e98c788846079e46cc5f1f8e0a7958ec,5,"OMG, my new Brooklyn find! Stunning atmosphere, perfect ambiance, super friendly staff and the meals, oh wow! Ill be back very soon, because their falafel, tabuleh and all the platters we are tonight are worth coming back for!",a year ago,2023-03-04 12:19:27.630093,,,,0,548,9906,True,,
