place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a6e88929e7cdc7ffc8b3322890595723,5,Small Menu but allows them to make quality food 10/10 times. Unlimited Fries that are actually really good. What more could you want. Whole meal for 2 + 2 Beers was $100. Hype died down and we went on a Saturday. Was seated instantly at around 1-2 PM.,a year ago,2023-03-02 11:29:45.953613,,,,0,28,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,598b07a9b3864c04e9b29db04ab01e28,5,,a year ago,2023-03-02 11:30:19.650125,,,,0,39,16,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,cf0707c148a5e455116254cd3011242e,5,"No need for difficult decisions its simply just some delicious skirt Steak and fries and a few sides to pick from. service was amazing staff was very attentive, The only downside is they unfortunately dont have hot sauce.",a year ago,2023-03-02 11:30:19.653862,,,,0,5,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,2295c022b7a2ee4aae201b26e4376855,5,Great for carnivores!!,a year ago,2023-03-02 11:30:19.657701,,,,0,181,82,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9c7d96db3b6bfddf9d839de8345cb846,5,"Omg!  Anytime you see a LINE out front you know it s Good! 20 min wait Did not disappoint! Sat at the bar Fixed menu salad, skirt steak and Fries! Had the creamed spinach(sooo creamy and yummy) Fries crispy, just like I like them! Bar tenders were excellent, Adelynn was great! Beer was ICE cold! Drinks were nice. Rare",a year ago,2023-03-02 11:30:19.661224,,,,1,166,622,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,93ae4c0e414d71ac6e95e764a7a9a9c6,5,,a year ago,2023-03-02 11:30:19.664102,,,,0,24,17,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b5ec059ab20b54deefa3c64174134bdd,1,This place is so incredibly overrated. Came here after finally finding a day without a line out the block and was so excited but was incredibly disappointed. The salad they start you off with is lettuce... And thats it large slops of lettuce. The fries were soggy and under salted and even the steak the star of the show was completely underwhelming. Youre better off going anywhere else... Seriously.,a year ago,2023-03-02 11:30:19.666906,,,,1,4,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8f347f6837e69250630d293857dfb66c,3,Bit over priced for what it is. Who can eat more than a plate worth of fries? Fries were greasy too.,a year ago,2023-03-02 11:30:19.669312,,,,0,103,6,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,15fb9d3b75d8d99f4a950832dd2f31ed,5,"My first time coming here, Ive been told that I should try here since i love fries. There was always such a long line outside I was kind of intimidated to go. however, a friend and I were supposed to go somewhere else in the area but when we got there it didnt smells great in there and opted to go here. I enjoyed the steak, pretty normal, tender. Id try the more expensive option on the next go round just to have comparison. I didnt even get to take a picture of the fries or the steak because I was too husy eating and talking     which is great! The house was good, kind of tastes like kombacha(if thats how you spell it   ) and thats okay for me, I liked it. The fries are truly unlimited, and that is awesome for a fry connoisseur. 2 people, 3 non alcoholic beverages $105 wasnt too bad. I had a good time.",a year ago,2023-03-02 11:30:19.672715,,,,0,149,294,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7f84842cfecc9c0fd5edc9cd2b6481e8,5,,a year ago,2023-03-02 11:30:19.675877,,,,0,15,163,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,59feab9c6e428f70ec49305d09319e86,4,,a year ago,2023-03-02 11:30:19.679053,,,,0,10,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,0332e5d0bcb29ba5df5909ef4d5aa47d,2,"Let s start off by saying , worth 2 hour wait ? NO. But definitely had good food. Now, they offered us regular prime or  waygu Me and my wife tried one and one and NO DIFFERENCE!!! I mean for $30 more I would expect to get real waygu . We got 1 waygu , one prime, 2 cocktails (Margarita which was good and a IPA beer) the starter salad was. Bruised and pre made for sure , one side of bacon potato s (really really good) and the bill was $280  .. was it good ? 4/10. Will I come back ? No",a year ago,2023-03-02 11:30:20.716840,,,,0,7,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,0c6e6143c47bfb447b6a640a659c1d39,3,"The steak was pretty good but perhaps a little small portion-wise. The fries were plenty but nothing to write home about. Overall, definitely worth a visit at least once.",a year ago,2023-03-02 11:30:20.720094,,,,0,95,122,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b08b4d818d761c00ec9d1bd45dbb3cc7,4,,a year ago,2023-03-02 11:30:20.723080,,,,0,41,286,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,97d7c768dff81ef87c7ad44113d3ae56,5,,a year ago,2023-03-02 11:30:20.726577,,,,0,,,,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,5fdefd22b33e0cf8c2d5148b42b82f75,5,,a year ago,2023-03-02 11:30:20.729804,,,,0,29,10,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,12a9fcfcb6da488b3e16766c625b0546,4,"Good steak, affordable",a year ago,2023-03-02 11:30:20.731927,,,,0,146,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c79393020b9eaff42f7df9112c83dd79,1,,a year ago,2023-03-02 11:30:20.734379,,,,0,5,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1c7acae570090d0e88a58b8beccdaa04,5,"Super nice place , excellent food, good services , i really enjoy my time spent here. it was coool",a year ago,2023-03-02 11:30:20.736594,,,,0,999,502,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,e93f3e3fc74fc343a7dfa1c11ba8b7e5,5,,a year ago,2023-03-02 11:30:20.740787,,,,0,89,6,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,665fb625061a49ab6a63a22e5f42c4ef,3,"Ehhhh, it was ok for $39 tho the steak was definitely smaller than expected.  You can only get your steak one of 3 ways.... rare, medium or well done.  No in between.  This was the medium, part of my small steak had a severely burnt taste, I just threw the sauce on it.  Comes with unlimited fries.  They were decent for the most part",a year ago,2023-03-02 11:30:20.745248,,,,0,34,52,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a2dba5d96cca736d279d1a7465acd21f,5,Really a 4.5 which is very good. No Reservations meant we waited 25min outside. Prix fix $40 meal was good value. Steak came out delicious. Staff was very attentive and we didnt feel rushed. Food : 5/5,a year ago,2023-03-02 11:30:21.469105,,,,0,189,8,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,db9306c85e8575ba80b78ada92cbb3e2,5,The food is ok.,a year ago,2023-03-02 11:30:21.473944,,,,0,316,1669,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,91b190131c274e215800c6bc5e2a440f,5,"Good food, nice atmosphere and friendly service. I recommend.",a year ago,2023-03-02 11:30:21.479947,,,,0,16,83,True,"Dobra hrana, lepo vzdu je in prijazni postre ba. Priporo am.",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,dd982260b6f82c4599346c3597e57195,5,Amazing Skirt Steak. Great place to bring the love of your life for a relaxing late lunch. Please   visit this place so you can enjoy a great meal.,a year ago,2023-03-02 11:30:21.485205,,,,0,27,20,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a6323d6c61ae7469db8634d4313947e4,5,They do not take reservations. I would expect a 30-60 minute wait at whatever time you go - but its worth it.,a year ago,2023-03-02 11:30:21.488291,,,,0,1,296,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b5241654035da40d379a662d6aa96874,1,Didn t like it at all. It s overrated and overpriced.. $39 dollars for a 7 oz burnt skirt steak and unlimited overcooked French fries.. do not recommend it at all,a year ago,2023-03-02 11:30:21.492366,,,,0,7,2,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4d84b094884f58e9e8dc244dab039ab0,2,"There was a lot of line near the hotel, so I waited in line at opening time to get in. The review said it was $29, but it was $39. The salad was not bad, the meat was a bit overcooked, it was salty, and the fries were just so-so. There was an atmosphere of surprise that there was more. There was a line even after we finished eating, so I dont know if it was that good to eat. Be careful and be suspicious of reviewers. Not recommended.",a year ago,2023-03-02 11:30:21.495049,,,,3,1,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1494b4da299998457730dcf5cf2fbb9d,5,"I was here with my friend after a show late night. We were seated within 5 minutes. The steaks and fries were just great altogether. Order the cauliflower, it s delicious! Great cocktails and ambiance. Will hopefully coming back soon!",a year ago,2023-03-02 11:30:21.497550,,,,1,142,143,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,e8e0f851ec35fd3f3ec8d2beb42849d0,2,Overhyped and overpriced place. The food was on 6/10. Nothing special. Desserts was good.,a year ago,2023-03-02 11:30:21.500014,,,,0,54,2,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,61d57f1267d8a6e0786780c5b848589c,5,,a year ago,2023-03-02 11:30:21.503081,,,,0,31,44,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,70c83f660a87adf2f572eb8b8d9b3dbf,5,,a year ago,2023-03-02 11:30:22.270679,,,,0,11,5,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,981e4c2cc73c3204124c11907d944495,5,Superb! Definitely the best meat restaurant weve tried in NY over a week.,a year ago,2023-03-02 11:30:22.273573,,,,0,38,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b2ca94b8a8a689b78501161c40a16eea,1,Dont believe the hype. Waited an hour for to heat here and wasnt worth it better off going to relais on the east side. Everything was good except the steak. Salad i thought was nice fries their good but you expect the steak to have been cooked with better care. I order cabernet sauvignon which was also really not my fav,a year ago,2023-03-02 11:30:22.276449,,,,0,65,87,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,13a3cd4dfcce52618c815d6e5a54912a,3,Food was good however most of the fries were oversalted and cold. The peppercorn sauce on the steak was great! The major downside was it was advertised on social media platforms as $28 which was the major appeal however they have increased their prices to $39. Overall it was good but not worth $39 in my opinion.,a year ago,2023-03-02 11:30:22.278789,,,,0,6,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,66495ff95c85155d78d03271d302b8c0,5,"Just go! You will not regret it! Tom and the ladies were absolutely amazing, drinks....10/10!  Desserts.....10/10! Steak like butter and the FRIES!!! FRESH!!! Food",a year ago,2023-03-02 11:30:22.281365,,,,0,130,526,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,785881e8c978a833fb19200f43194cfe,5,,a year ago,2023-03-02 11:30:22.284718,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,5bcdad3678e3f4f66bd249ef01582cff,4,"Great experience...  When a place only offers basically one thing on their menu, I definitely give it a try, expecting them to do it right, and this place will not disappoint.  Starts off with a light salad (which was very good), then the main event of skirt steak with gravy on the side, bottomless fries  (which I didnt really need).  We also tried some items off their dessert cart, which was pretty good.  Nice setting, and attentive staff, so overall a great experience.  They do not offer reservations though, so you have to wait in line.  We got there shortly after opening though, so it wasnt too bad a wait.",a year ago,2023-03-02 11:30:22.287465,,,,0,127,5494,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,12fb5f90a215ae6297439ac0376d15d8,4,"This place was recommended to us by a friend. The experience was overall pretty good. The meat was delicious, as well as the salad en fries. The simple menu concept for me is great, but they have some ad ons that are kind of pushed through to you by the staff. This is what happened to us. The waitresses asked if we wanted the bacon fries without explaining to is that our meal had already fries included, and they were not the same. We ended up with too much food in front of us, what went to waste.",a year ago,2023-03-02 11:30:22.290929,,,,0,252,1488,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a2d428efe9331a400a6b71998f374696,5,Everything was good. The salad could ve been better. A nice treat and experience.,a year ago,2023-03-02 11:30:22.293932,,,,1,7,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c1fed69706773a40f8f23da1dee992d9,5,"Very good ! No choice, just one dish but of good quality. The staff is very helpful. I recommend",a year ago,2023-03-02 11:30:22.296404,,,,0,71,1043,True,"Tres bon ! Pas de choix, juste un plat mais de bonne qualite. Le personnel est tres serviable. Je recommande",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a8e6a13ea6690c81264f3470bf09e9f6,5,"Never a bad experience, first time I ever hast to wait in line. But worth the wait",a year ago,2023-03-02 11:30:23.405352,,,,0,11,14,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a4554b2e880c9e4960d8e1be9f994308,5,"Worth every penny. If you go for the bare-bones prixe fix of steak frites, salad, and tack on a beverage, you get one helluva bargain with top-notch quality you typically dont get at that price. That said at Skirt Steak you want to go for the side of the day and dessert trolley (the latter of which I need to do next time. Both cost a little extra but the quality of everything here makes it--as I said earlier--worth every penny. I dont recall if the garlic bread is available every day but it was really good--perfect for soaking up the bottom of the salad plate and a delicious thing in itself while the salad was a nice and light contrast to everything else. The steak was cooked to my requested doneness (rare) and was great on its own. The sauce it came with added another level of flavor while the fries helped me mop up leftover sauce and steak juices. Overall a great meal. Definitely recommend you try at least once.",a year ago,2023-03-02 11:30:23.412325,,,,0,19,53,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d9575248d5af3b1ff77daaad20b77215,5,Really enjoyed this place.  The staff is very friendly and helpful.  We had a child in a stroller and they were very accommodating.  The food was excellent and was overall a great experience!!!,a year ago,2023-03-02 11:30:23.417315,,,,0,46,75,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ffce859c9aa4cff57c15998dac9af179,4,Juicy and tender,a year ago,2023-03-02 11:30:23.420578,,,,2,959,1190,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,44c2da8be000f4ae0f31b58b26a01ea3,4,Skirt steak juicy very tender,a year ago,2023-03-02 11:30:23.424366,,,,1,286,262,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,3032bf37671f6793dc55e364489695e0,5,"Food was great, steak was cooked to the perfect temp. Skip the cosmo or blood orange martinis, go with the lemon drops!",a year ago,2023-03-02 11:30:23.427705,,,,0,8,12,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7e7736d24006183d1b9fc63d4b5f5b08,4,,a year ago,2023-03-02 11:30:23.431537,,,,0,25,15,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d8182c11eb7d3fcefdff285301d8f675,5,,a year ago,2023-03-02 11:30:23.433949,,,,0,5,3,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ae398d605a5b79e741cd597d194c6b0b,4,I dont understand why there are so many bad reviews. To be honest I didnt have high hopes for this place because of the reviews.  However I decided to give them a try. The customer service was excellent.  The food and dessert was awesome and they cooked my steak just like I wanted. The fries were soooo good!  I had an awesome time here. Will definitely be coming back. I would also definitely recommend to family and friends.,a year ago,2023-03-02 11:30:23.437395,,,,0,96,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,2b30538dc3ce667a3bdc5fcc9873de1c,1,"Me and my family arrived an hour and a half before closing and were told to wait outside, after 30 minutes of waiting in the cold New York weather the manager came out and told us they won t be able to sit us. I don t recommend you to go there, there are much better alternatives.",a year ago,2023-03-02 11:30:23.443063,,,,0,5,5,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,078e2f128e0bb33c46ec1580327bdb02,5,"Managed to get a seat from walking in early and it s tbh a value for money meal with steak fries and salad for $39. Got the creamed spinach and dessert and everything was Staff were incredibly hospitable and friendly too, thank you for the wonderful time",a year ago,2023-03-02 11:30:24.945549,,,,0,19,20,True,,
